,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
21326,2021.04.01,6853ced8a84d4304564381cc5903ae81,14,52,33,Ковров,1,46,,,67.87163
21327,2021.04.01,2099816a10f2d1e8201da9ee07f300d5,12,77,33,Ковров,2,30,973.2975,627.48,7289.2466
21328,2021.03.01,afbb7c8836efedb16178d6f4ed125725,8,37,33,Ковров,2,45,658.71747,430.9725,9402.566
21329,2021.04.01,fd0d4eb5496d82c382891392ff2b95d1,11,37,33,Ковров,1,35,212.8,99.995,196.92525
21330,2021.04.01,40478bdd9a30e1da260c93bfd5e7feb2,9,78,33,Ковров,1,29,393.61002,254.83499,4385.412
21331,2021.04.01,b77dd20517a8c7e460202a5cfa4ded3d,1,73,33,Ковров,1,35,271.86252,118.5275,4883.4907
21332,2021.04.01,509dbf92c76a40c0e2dd072c1054b76d,6,37,33,Ковров,1,34,24.657503,9.240002,1383.4847
21333,2021.04.01,e2130e3508a2c4ebbbe19efa42cb679c,1,43,33,Ковров,2,25,5.25,,3.3448274
21334,2021.04.01,77834cae8a78e378c371dd05e4473c7d,6,78,33,Ковров,2,53,315.875,114.537506,761.3946
21335,2021.04.01,7aa936caff28be4cc8d0defa500f9d01,8,77,33,Ковров,1,29,189.24501,113.2425,3013.5298
21336,2021.04.01,a1b860e5c137ac57d6f536decfb9b5b4,18,62,33,Ковров,1,42,256.23502,92.40001,4760.345
21337,2021.04.01,ef2d5236f959a6b37b4472038156671c,3,52,33,Ковров,2,42,,,
21338,2021.04.01,ac87bfb5bf69d5e42a428f209418bf4f,2,77,33,Ковров,2,34,489.51,310.205,7035.9834
21339,2021.04.01,e37df18c05ee921cae42dd3b1808782d,9,52,33,Ковров,1,44,241.6925,201.005,920.73517
21340,2021.04.01,8f34a0245c9c816e30481d94c497fe8b,1,74,33,Ковров,1,39,261.8875,98.0175,2888.2383
21341,2021.04.01,1f8beeb1427f0cdbcee47253def123c6,19,37,33,Ковров,2,23,446.8975,327.6175,8684.567
21342,2021.04.01,ba196d7a0827df714c608e8cd441f694,16,52,33,Ковров,2,44,602.595,270.06,5166.6626
21343,2021.04.01,2da5dba0b207e56dcd27b39c8a6d92b6,13,52,33,Ковров,1,26,,,11718.022
21344,2021.04.01,c7ddb3e6e5248bf6b4c3bbbafd0c7887,5,32,33,Ковров,1,20,65.345,59.4825,96400.54
21345,2021.04.01,ac29b79f2ae946cce4e6d9304a1d5cef,6,21,33,Ковров,1,30,340.83002,184.76501,16080.156
21346,2021.10.01,8da43afb238f2c520be380646ce34a87,11,77,33,Ковров,1,36,769.23,287.3325,37568.285
21347,2021.10.01,8da43afb238f2c520be380646ce34a87,11,77,33,Ковров,1,36,769.23,287.3325,37568.285
21348,2021.10.01,7a1d12b8d4c764921c11585f80e472cc,10,86,33,Ковров,1,38,86.2225,64.05,92.95679
21349,2021.10.01,7a1d12b8d4c764921c11585f80e472cc,10,86,33,Ковров,1,38,86.2225,64.05,92.95679
21350,2021.04.01,030c5f2286de962e64082c9358e1aa85,14,2,33,Ковров,2,18,12.9325,,65.04976
21351,2021.03.01,8eeb79cd92577bf153364fb63ffaf053,13,43,33,Ковров,1,27,355.8625,159.51251,2073.9417
21352,2021.03.01,6394d7cd169216f725dc262fc75dfcb7,19,77,33,Ковров,1,17,58.975,43.47,16000.333
21353,2021.03.01,41028741af1ff7d7ca9135b66d633ad1,1,77,33,Ковров,1,33,5.6524997,5.6524997,120.887405
21354,2021.04.01,7bfd1fc911a32d396799a97c31c2a367,1,62,33,Ковров,1,33,283.08002,104.93,8460.745
21355,2021.04.01,d40e637a88c0809fbbb78d5742d3b870,6,52,33,Ковров,1,41,10.5525,10.5525,178.60152
21356,2021.04.01,402db9e2c104fdef9d23181c4220d994,7,52,33,Ковров,1,40,910.875,,638.69324
21357,2021.04.01,22ffbe2187e7e63ab85976cb4b6ae076,8,52,33,Ковров,1,32,67.655,,3.1633317
21358,2021.03.01,8911941c9c390e2031b31beb60c849f0,12,52,33,Ковров,2,45,410.5675,156.3275,319.89932
21359,2021.03.01,9aa718d4e9c740d049428b16a0a9ce40,2,52,33,Ковров,1,28,165.6725,115.0625,7884.2837
21360,2021.04.01,81d3e68b23db60d69a543b3e8f73c884,9,52,33,Ковров,3,52,586.95,213.0975,2123.3943
21361,2021.04.01,d175868528971c313dd62ae8ee900079,2,52,33,Ковров,2,48,,,
21362,2021.04.01,29720f3101275d1c48914ff9cb3ba760,9,52,33,Ковров,2,30,149.3625,113.82,8001.6646
21363,2021.04.01,75a3e7e60b383f6d7592e0b92f683cbb,11,52,33,Ковров,2,19,1239.0875,935.935,89468.7
21364,2021.03.01,6fb356efae99cd3e2891dce1849942ac,4,58,33,Ковров,2,34,3629.7275,2238.95,2511.5784
21365,2021.03.01,680fe3cab3af01d6e26be00583d3123c,6,52,33,Ковров,1,57,441.665,311.9025,
21366,2021.03.01,73d70ec6fcd8370ac3b4f155a6f80f83,16,77,33,Ковров,3,38,799.08496,406.77,4638.2583
21367,2021.03.01,e5da24fcb0cdb2bef6f6ec95b64cc242,9,77,33,Ковров,2,34,208.81,144.83,708.19324
21368,2021.03.01,1cb194e781cc26f27d4c15cb7f811d42,6,2,33,Ковров,2,38,29.470001,,
21369,2021.03.01,01e7fef7f3f00457725e843c7ae020a2,14,52,33,Ковров,2,34,606.1825,354.30502,3273.1956
21370,2021.03.01,73eaaa49463220aeba5f567cb61f6ee0,23,52,33,Ковров,1,30,508.095,151.00749,14422.38
21371,2021.03.01,4e4e419fc43ab30846012435defff572,5,52,33,Ковров,3,35,1020.39,501.3575,25440.441
21372,2021.04.01,d5a84ccfa0489d098b4cfdf979b1219a,5,78,33,Ковров,1,49,442.1375,323.3825,1332.1803
21373,2021.04.01,ed3d80731b5e7dbce4b4fb87183726d6,6,43,33,Ковров,2,36,1784.02,1084.02,4327.0757
21374,2021.04.01,9ff62962fd0e515de76f33c4c8ba76ab,10,43,33,Ковров,2,40,536.9175,224.4025,3607.389
21375,2021.10.01,d6dc0726994aa38751a2496350273ee3,1,52,33,Ковров,1,38,986.895,616.54254,50327.754
21376,2021.10.01,d6dc0726994aa38751a2496350273ee3,1,52,33,Ковров,1,38,986.895,616.54254,50327.754
21377,2021.04.01,e82336dc8931873dab32c7e34531ec68,19,52,33,Ковров,1,31,493.8675,245.245,16164.939
21378,2021.04.01,8eb675423dc424bad0339bfecddbcf8a,2,77,33,Ковров,1,49,,,4.337403
21379,2021.04.01,0cf2fcf7c54466b86a1a1d876f78060f,4,37,33,Ковров,1,31,269.92,122.92,3637.8315
21380,2021.03.01,02ddcab67a212f65370b4179db7ce5f2,17,37,33,Ковров,1,26,425.86252,177.20502,19071.871
21381,2021.03.01,203e63a525e06112babc3a6322de7bfc,4,86,33,Ковров,2,30,2235.835,1425.1825,5905.5137
21382,2021.03.01,adb9be7855063b7ff7e70297e403c4cc,14,52,33,Ковров,1,33,504.1925,211.73251,6557.245
21383,2021.03.01,9067a339d652164b378bd6e631826f65,20,52,33,Ковров,1,60,918.9075,563.08,
21384,2021.04.01,462d643f6a6b77d890b6a19cf9226c61,6,77,33,Ковров,2,30,91.15751,59.342503,2719.7275
21385,2021.04.01,dd924464a5df7181d84a9382dda41f83,5,66,33,Ковров,3,0,3.2899997,,
21386,2021.04.01,f90255cc6da623855f5d1a17e8475bc2,4,52,33,Ковров,1,36,776.51,478.29248,4758.8687
21387,2021.10.01,ca016784637eadd355e5139211d4f159,12,43,33,Ковров,2,35,358.76752,283.08002,886.3989
21388,2021.10.01,ca016784637eadd355e5139211d4f159,12,43,33,Ковров,2,35,358.76752,283.08002,886.3989
21389,2021.10.01,3240561182924564fa22031cbc324e18,10,43,33,Ковров,3,0,307.9825,156.835,1533.7157
21390,2021.10.01,85b73851d3720f7e1fbb94d294a0fbbe,8,69,33,Ковров,3,25,452.7425,436.8875,57007.203
21391,2021.10.01,85b73851d3720f7e1fbb94d294a0fbbe,8,69,33,Ковров,3,25,452.7425,436.8875,57007.203
21392,2021.10.01,1ec698b9947292091b6f73ba81061b27,10,13,33,Ковров,3,0,212.5025,137.585,
21393,2021.10.01,ac1329bb699e2e51380bf8481e37f151,2,-1,33,Ковров,2,38,35.612495,34.299995,3739.698
21394,2021.10.01,ac1329bb699e2e51380bf8481e37f151,2,-1,33,Ковров,2,38,35.612495,34.299995,3739.698
21395,2021.10.01,89e6aa22560532e7188fc0abe49782ea,10,52,33,Ковров,2,32,172.28749,,3.1520517
21396,2021.10.01,89e6aa22560532e7188fc0abe49782ea,10,52,33,Ковров,2,32,172.28749,,3.1520517
21397,2021.10.01,16c35136ebc8f05725cdf7af0afb69a5,1,52,33,Ковров,1,35,198.03,35.2975,31041.871
21398,2021.10.01,16c35136ebc8f05725cdf7af0afb69a5,1,52,33,Ковров,1,35,198.03,35.2975,31041.871
21399,2021.04.01,6df4bca56edd9ee6a4fa18d41418721b,5,43,33,Ковров,1,39,1886.885,986.93,13197.009
21400,2021.10.01,f710d15376d102a31eb496504decb99b,8,63,33,Ковров,3,0,2276.2427,1361.4299,3575.007
21401,2021.10.01,be037036215e391ba7ad165674fce544,1,76,33,Ковров,1,41,122.902504,38.132504,3905.2188
21402,2021.10.01,be037036215e391ba7ad165674fce544,1,76,33,Ковров,1,41,122.902504,38.132504,3905.2188
21403,2021.10.01,0a8597ca132fbd6507c5d11b6ae79326,6,86,33,Ковров,2,41,535.5525,200.06,13793.712
21404,2021.10.01,0a8597ca132fbd6507c5d11b6ae79326,6,86,33,Ковров,2,41,535.5525,200.06,13793.712
21405,2021.10.01,ebbd7df503a1e43c905ccd37e7c64c47,10,78,33,Ковров,2,31,1743.28,1150.9926,11263.183
21406,2021.10.01,ebbd7df503a1e43c905ccd37e7c64c47,10,78,33,Ковров,2,31,1743.28,1150.9926,11263.183
21407,2021.10.01,8b984b4fd20017b06fa409b57a3a18cb,3,52,33,Ковров,1,35,1328.355,613.77747,33456.3
21408,2021.10.01,8b984b4fd20017b06fa409b57a3a18cb,3,52,33,Ковров,1,35,1328.355,613.77747,33456.3
21409,2021.10.01,4afaf619f6643934d436b1e892e63caa,6,77,33,Ковров,3,0,4.41,,22.63243
21410,2021.04.01,cd32c5270d80d06e3bf807de47dd520d,8,43,33,Ковров,2,41,986.33496,816.445,4111.668
21411,2021.04.01,943f876be5384648071606b15663b441,2,66,33,Ковров,2,53,229.61751,110.424995,3.1551282
21412,2021.04.01,8b659e6a43df6d192f284775cc59ba7f,3,52,33,Ковров,1,48,1154.265,583.345,2272.0176
21413,2021.04.01,bc2e6ae31a107f0a9f318afe2a91ebf2,5,77,33,Ковров,3,35,398.545,145.285,11153.814
21414,2021.04.01,2db68a1ad47d13f28a97065f449211b8,7,52,33,Ковров,1,33,605.9375,324.7825,57212.176
21415,2021.04.01,d82de3eb7152253bf759dfc9f60a9d47,2,77,33,Ковров,2,48,9.6775,7.455,1010.75525
21416,2021.04.01,53b9e8be5268b624ddcddcd11f43fecc,25,52,33,Ковров,1,33,22.837502,15.277502,3395.657
21417,2021.04.01,0919d49c257b8f7d595bcc29fcb3e2ee,1,52,33,Ковров,2,31,1115.0125,530.2325,29475.562
21418,2021.04.01,75c395db0debf8b2528136002acc3303,12,73,33,Ковров,2,19,114.537506,108.08,39104.895
21419,2021.04.01,663733e983e2aaa94e8db576226e05e4,2,40,33,Ковров,2,40,174.16,61.6875,3.1530764
21420,2021.03.01,45a97db6cf58c20d496c39ad91c98f85,1,73,33,Ковров,1,38,1555.225,779.0125,6946.9854
21421,2021.03.01,d2858fcb4a5c840dd1ee84da8758d1b2,5,52,33,Ковров,1,40,50.592503,29.0675,1489.502
21422,2021.03.01,34920406a5b411b9a48bd4e072bf7eb2,9,78,33,Ковров,2,27,22.837498,6.195,56529.246
21423,2021.04.01,7add6379bf14d6765eff28384e4453fd,1,13,33,Ковров,1,35,128.135,55.4225,6568.842
21424,2021.04.01,50b64c2d33ca0dd7fa9ac537adfc0951,6,77,33,Ковров,3,0,981.08496,589.575,6407.343
21425,2021.04.01,3c7489a1b18af1554c8a944006222062,1,52,33,Ковров,2,29,46.1825,41.09,5757.2383
21426,2021.04.01,2fc62b6e1aaafc6cc9ecd60355668fdb,33,52,33,Ковров,1,40,848.34753,564.21747,2783.1316
21427,2021.04.01,c41f271991a7f2ff4dfa168a3e54699c,1,52,33,Ковров,2,34,547.0675,383.86252,663.08527
21428,2021.04.01,1603f969835879805ff5e0269b8ba20d,7,52,33,Ковров,3,50,592.69,217.66501,704.42694
21429,2021.04.01,6c8634f276366fde31b61b6cff8517b6,5,52,33,Ковров,1,38,6.7024994,3.2025,4199.2656
21430,2021.04.01,7d90b8b2700b316ce187ef28a51bc1c8,18,77,33,Ковров,1,45,1744.6626,978.915,666.16144
21431,2021.04.01,03dfd1b3da1055d3dbad908ff7724ac2,42,52,33,Ковров,1,46,24.08,16.8175,1602.4313
21432,2021.04.01,00ab7ed58b8fe25fe3e6271ceea5a685,5,77,33,Ковров,3,0,353.6925,262.1325,9644.733
21433,2021.03.01,69528e50ec3f19555ea08fa324596c5a,21,77,33,Ковров,2,38,94.2725,52.535,7649.4897
21434,2021.03.01,a445a4cb8b1e860559504da680fd1edd,5,52,33,Ковров,1,41,290.0275,193.9525,14346.663
21435,2021.04.01,65934aaf0e92351ed67161ddb8bebe0b,4,78,33,Ковров,2,39,2183.51,674.5725,14683.191
21436,2021.04.01,094ab39c87ddb10bd22d7f06ed2b5768,9,78,33,Ковров,1,26,121.729996,62.527496,10872.178
21437,2021.04.01,262760f067bb776022b0b37722707535,14,86,33,Ковров,2,33,436.94,159.3375,5622.0796
21438,2021.04.01,3f44eb95a0e145e4b23f4cc62a747fda,8,76,33,Ковров,1,28,98.3675,55.405,27171.738
21439,2021.04.01,5c332b41fe950f64734206f08811de67,7,77,33,Ковров,2,32,83.2475,62.4575,11770.761
21440,2021.04.01,68c330d0bcef39bd044ab3a8dab2e0c2,1,77,33,Ковров,2,28,1135.3301,550.2,32706.236
21441,2021.04.01,e43b5de34a93c14afce8a4f11935fdf2,7,52,33,Ковров,1,50,773.64,438.445,
21442,2021.04.01,b8c84009e7abef8357fa236fd07f212b,25,77,33,Ковров,2,26,336.035,169.6275,24457.932
21443,2021.04.01,fe66a96d3db36d478cf6812ee14a5778,2,52,33,Ковров,2,42,28.14,19.127499,2966.6633
21444,2021.04.01,8acbaa6ed351d551539dba683b9c485e,15,77,33,Ковров,2,36,260.76752,169.855,10851.851
21445,2021.04.01,7b4f0b1980cd5a2581c3c322098f5d51,1,77,33,Ковров,1,26,895.21246,392.1575,50386.184
21446,2021.04.01,058a20bc8e6297a26d84427d39fda7ea,14,77,33,Ковров,1,38,1334.3574,783.8775,20751.062
21447,2021.04.01,a027d8b7eefc211d77e56a5d6996fdf6,16,43,33,Ковров,2,48,27.4225,3.3249993,
21448,2021.04.01,6714c4c70dcd5944d71b478ffe3d77f1,14,69,33,Ковров,2,31,15.977501,15.592501,24225.438
21449,2021.04.01,1e6b9f049a4d07f2c259d634a98dcdaa,3,7,33,Ковров,1,26,155.7325,57.802498,8089.136
21450,2021.04.01,e72c2fae5874d797dbe42e48be5c3379,1,52,33,Ковров,1,22,81.305,64.9775,362.57404
21451,2021.04.01,a72b0d07df49754010470895ef109a57,5,63,33,Ковров,2,27,799.8025,432.4775,34397.293
21452,2021.10.01,cae00b6a998728b53e1568b76c2ae6ac,11,77,33,Ковров,3,37,43.6275,7.1925,3576.3738
21453,2021.10.01,cae00b6a998728b53e1568b76c2ae6ac,11,77,33,Ковров,3,37,43.6275,7.1925,3576.3738
21454,2021.04.01,7434ffe48998c7c2b66c451ba75a6667,9,52,33,Ковров,1,33,7.35,4.6374993,3201.2983
21455,2021.04.01,e7e77ae4d4d7de6d488d916e66541280,7,43,33,Ковров,1,49,29.924995,9.047499,3.155127
21456,2021.04.01,14833ec698cad310dc4e2b9456a42730,11,52,33,Ковров,2,42,527.765,232.47002,9998.905
21457,2021.04.01,3f6f55b675c7552bc407666039bc971b,4,78,33,Ковров,1,41,871.0625,348.6175,3398.0933
21458,2021.04.01,e0d617f6faf33e7d0458f654818fe48d,6,52,33,Ковров,1,52,1459.4125,682.67505,5078.4995
21459,2021.04.01,c82df3b1b549b0c7847e111fd538133d,7,63,33,Ковров,2,28,1040.8125,827.4525,16371.329
21460,2021.10.01,ebf79fa468d6c5a13f455c7588ee2bab,3,77,33,Ковров,1,22,137.0775,59.202503,15879.809
21461,2021.10.01,ebf79fa468d6c5a13f455c7588ee2bab,3,77,33,Ковров,1,22,137.0775,59.202503,15879.809
21462,2021.10.01,c95bdcd6cb591e9e2408abaaf980ae77,16,52,33,Ковров,2,32,2604.28,996.3975,97062.76
21463,2021.10.01,c95bdcd6cb591e9e2408abaaf980ae77,16,52,33,Ковров,2,32,2604.28,996.3975,97062.76
21464,2021.10.01,4e61aff94dbaa695380aa038e044d6d5,1,52,33,Ковров,1,33,630.0,337.8725,34046.832
21465,2021.10.01,4e61aff94dbaa695380aa038e044d6d5,1,52,33,Ковров,1,33,630.0,337.8725,34046.832
21466,2021.10.01,5769eb8903aa804a4c0d014412eb0236,3,52,33,Ковров,1,39,34.4225,4.182501,3995.332
21467,2021.10.01,5769eb8903aa804a4c0d014412eb0236,3,52,33,Ковров,1,39,34.4225,4.182501,3995.332
21468,2021.04.01,0132fced1fc4d0eac6742d123bd29e6e,11,43,33,Ковров,2,27,941.0625,678.37,71402.51
21469,2021.04.01,8875479f6ee0b809bbcd6727d260c6cc,6,78,33,Ковров,2,32,477.995,280.945,15627.432
21470,2021.04.01,cec8478628060f37522440f86a696cc8,12,77,33,Ковров,1,40,311.7625,102.3225,4257.705
21471,2021.04.01,d8d77ea07b91066c9949f583f75be0b1,3,24,33,Ковров,1,29,27.4225,,
21472,2021.04.01,8d8f0028ab54d5cadc2dd76c734ba71d,1,77,33,Ковров,1,21,,,79.20938
21473,2021.10.01,bf00167e247c12ca000d40d036dc2deb,1,77,33,Ковров,1,27,88.3925,42.77,62923.31
21474,2021.10.01,bf00167e247c12ca000d40d036dc2deb,1,77,33,Ковров,1,27,88.3925,42.77,62923.31
21475,2021.04.01,dc51ba86ec7299b219d240718cc03196,4,40,33,Ковров,1,53,238.66501,131.9675,1053.9396
21476,2021.04.01,849dae4239d7883e2bea191c567b4098,4,52,33,Ковров,1,35,536.515,359.625,44028.203
21477,2021.04.01,963684a0a5270160f7fb63288ef76268,2,77,33,Ковров,2,35,158.235,94.5525,169.68472
21478,2021.04.01,6004716dacfce13539696e5661432ef9,10,53,33,Ковров,2,36,1852.655,1381.2051,14497.634
21479,2021.04.01,d85c5205f651ca102b21059f2e77c47d,1,52,33,Ковров,1,27,4.5324993,3.2025,
21480,2021.04.01,2c5caccc7f2219ccd6c1040cca9c3c91,5,10,33,Ковров,2,49,856.5025,520.1525,2578.676
21481,2021.04.01,89e72c8ab76921de8946dc84e5737d30,3,77,33,Ковров,1,42,9.555,9.555,175.10185
21482,2021.03.01,79aff4c0047ece11e6db21af72ac8535,6,74,33,Ковров,2,19,539.35,235.35751,40922.754
21483,2021.03.01,2282a2d7701f4c4d66ce5a85dcac4727,1,43,33,Ковров,3,0,1145.6025,827.54,42705.246
21484,2021.10.01,74caaf882c1dfde346b9169838bf893e,14,2,33,Ковров,2,41,761.39,566.51,4926.6934
21485,2021.10.01,74caaf882c1dfde346b9169838bf893e,14,2,33,Ковров,2,41,761.39,566.51,4926.6934
21486,2021.10.01,5ee960e04c4bb48645e651b2e0e0fa42,5,2,33,Ковров,3,0,4.182501,3.8675008,18.613922
21487,2021.10.01,3f6960f4d8a320e393891afef92c3c7f,13,40,33,Ковров,2,31,1454.775,548.835,50916.758
21488,2021.10.01,3f6960f4d8a320e393891afef92c3c7f,13,40,33,Ковров,2,31,1454.775,548.835,50916.758
21489,2021.10.01,a19987438977ba4624e1dd641e083bcd,1,77,33,Ковров,1,29,37.975002,,106.7688
21490,2021.10.01,a19987438977ba4624e1dd641e083bcd,1,77,33,Ковров,1,29,37.975002,,106.7688
21491,2021.04.01,123b910ed54b2fb8e09e9d1b972ceb4e,7,78,33,Ковров,2,42,1429.6799,585.165,479.446
21492,2021.04.01,0154ba2243c25ab09b4cd2e6503c31ee,1,21,33,Ковров,2,39,938.20996,674.5725,8793.111
21493,2021.04.01,515a7820ef673881296e1ed722b73c9c,10,77,33,Ковров,1,35,107.81749,74.3575,45312.92
21494,2021.04.01,3a72a22b66065aa7e52371adc01292a5,17,52,33,Ковров,2,61,578.98755,245.64749,
21495,2021.03.01,5efe7626f22b987b816aa7def8d8149d,13,37,33,Ковров,2,18,1708.9625,890.80255,39388.3
21496,2021.04.01,76fc88d6d91e94390d282ca6a33ca725,12,63,33,Ковров,2,52,666.505,462.73502,5115.3027
21497,2021.04.01,a43e86f6e4bf76aedc933bd1ff02572b,2,56,33,Ковров,3,0,273.8575,220.5875,8010.33
21498,2021.04.01,77b4c12cba8a702b3a1f5b0aa629db0a,1,58,33,Ковров,2,22,49.280003,32.042503,13582.257
21499,2021.04.01,ea152e97cd4e55923c2f39e899a4306e,7,52,33,Ковров,1,42,188.3525,105.455,2875.5542
21500,2021.03.01,a92f801d12842166aebd327b0b59a38f,2,21,33,Ковров,2,38,650.51,316.22504,11435.756
21501,2021.03.01,5da99fb4db3d68daf7fa0958cd6436aa,7,43,33,Ковров,2,29,546.49,392.89252,67734.18
21502,2021.03.01,3fc54b911dfe59b8e6bffbfc71ff7a58,5,78,33,Ковров,2,18,15.714999,7.63,21994.906
21503,2021.03.01,a299f404c062aad7f892bfb1861ca94e,11,52,33,Ковров,3,44,990.675,680.12,36.38291
21504,2021.03.01,7b9b7e4918bfe871349dac1182b3f206,33,52,33,Ковров,2,27,1246.5425,483.82248,81071.47
21505,2021.04.01,4c1e09fddc7c29f5486ebcdffeff8e70,12,63,33,Ковров,2,50,438.97,205.275,531.8896
21506,2021.04.01,3179991be08ce4e6bfb00c155e64fa99,1,52,33,Ковров,3,47,1339.2926,795.9525,195.64864
21507,2021.04.01,3fdc9bf29f925fb5f45ed9ff2e256d7e,1,52,33,Ковров,2,43,3641.2427,1354.115,456.21576
21508,2021.10.01,3b919f3c4d68eea97ad3194c916d399e,11,51,33,Ковров,2,40,1381.765,555.9225,36759.46
21509,2021.10.01,3b919f3c4d68eea97ad3194c916d399e,11,51,33,Ковров,2,40,1381.765,555.9225,36759.46
21510,2021.03.01,e72f479c19a1aeefd3998be4b2199adb,21,52,33,Ковров,2,30,939.88995,660.02997,11122.51
21511,2021.03.01,9adcbe7ef327db901f5a2c196a74994d,18,77,33,Ковров,2,41,822.27246,483.08752,3791.5315
21512,2021.03.01,db84e2f273dec504a49c005d28ec4c07,1,77,33,Ковров,1,32,2463.23,1607.1649,42821.125
21513,2021.03.01,b731df347530aad0941a46fe4ee24faa,9,77,33,Ковров,1,22,6.3175,,
21514,2021.03.01,94d34810ef02827be3d08324b845d292,5,62,33,Ковров,2,45,154.90999,3.9550004,3.1725614
21515,2021.03.01,c7516111e5a8fe35b334136836e264d1,2,37,33,Ковров,1,37,703.535,202.3,20698.734
21516,2021.03.01,ca772364692052edb3bfb4f6be7118b9,8,2,33,Ковров,2,44,462.28,276.64,8763.578
21517,2021.03.01,fc9cc0c5fb376d30b76eda4659e15082,6,89,33,Ковров,2,34,601.28253,305.69,23977.771
21518,2021.03.01,7bd7c09821dabcb3c0871a37b09d4dea,7,52,33,Ковров,2,27,20.107502,9.590001,1642.4185
21519,2021.03.01,ea0955e87ab1dc2d5e11bc67ec10167f,3,52,33,Ковров,1,45,17.9025,,
21520,2021.03.01,5944ead3ce13059c44b03f8be4b3bf37,2,77,33,Ковров,1,43,79.3975,20.037502,1747.9773
21521,2021.03.01,e05fff77897bf47e5fa086265fcbbbd8,1,52,33,Ковров,1,29,959.805,494.11252,14084.372
21522,2021.03.01,66b43845fa8c2d81a860337c5ae7d062,12,32,33,Ковров,1,47,61.617496,52.5,3.1602564
21523,2021.03.01,7441e92bef4853ffe6c78411113f7ebb,1,77,33,Ковров,1,31,3.465,,5008.089
21524,2021.04.01,113cc9b1d152a0939b72dc317b284196,14,52,33,Ковров,1,30,116.795,37.8525,10435.609
21525,2021.04.01,e0ec02d46d36ecbd0e3eabd5e554737d,4,77,33,Ковров,1,34,171.6575,84.104996,11929.911
21526,2021.04.01,8b297064236aadb3c14903257227e2df,11,52,33,Ковров,2,39,1346.345,544.6175,77626.51
21527,2021.04.01,b43458cf2c40c87070514c1ef16be659,10,78,33,Ковров,3,0,16.625,8.5575,17175.834
21528,2021.04.01,481e60633d4f079c424774526288364c,8,43,33,Ковров,3,49,520.065,260.6275,2200.6453
21529,2021.04.01,bdebe0a74f6e4fb5f90fa287b90d57f5,3,46,33,Ковров,1,35,1141.9625,612.09753,12309.996
21530,2021.04.01,89340c003e62416e30f24d4e050d191c,15,43,33,Ковров,2,50,522.1125,327.0925,7885.307
21531,2021.04.01,fc27500a42f7cef7fabf944713c33fd6,3,52,33,Ковров,1,35,616.3675,396.16498,8216.895
21532,2021.04.01,53b907a5c5072f08b7f1a9f152792b19,14,72,33,Ковров,1,36,351.94247,253.69751,4703.9004
21533,2021.04.01,4963084cf4e230bf083f5507fd31f4c0,9,78,33,Ковров,1,42,222.8625,124.774994,1151.7588
21534,2021.10.01,2ccafe6e14a982bad6a9052c9af07ae7,6,52,33,Ковров,1,36,358.2775,181.2125,25257.834
21535,2021.10.01,2ccafe6e14a982bad6a9052c9af07ae7,6,52,33,Ковров,1,36,358.2775,181.2125,25257.834
21536,2021.10.01,d7ad10cb31511c5ae615268744e4b6b4,5,52,33,Ковров,1,52,1017.02997,502.845,1624.1409
21537,2021.10.01,d7ad10cb31511c5ae615268744e4b6b4,5,52,33,Ковров,1,52,1017.02997,502.845,1624.1409
21538,2021.04.01,a6684ce62c81b074394e9b5a83ca915e,5,35,33,Ковров,2,27,298.585,132.8425,23624.268
21539,2021.03.01,87ab44e07a609c67d86a040060aca4a4,6,10,33,Ковров,2,27,1133.8425,932.435,22914.736
21540,2021.03.01,d7506a3c1e6461d851ade46a8a54ebd8,10,67,33,Ковров,1,36,,,375.0602
21541,2021.04.01,5e679a303b13dcd2c8f94d6f4addfc34,7,56,33,Ковров,2,39,8.732499,4.095,
21542,2021.04.01,e6ef74b3754217ffa2c8203411378521,7,37,33,Ковров,1,33,5.53,4.0075,10018.914
21543,2021.04.01,4dce5941f0aa3877a3774b093b74039e,11,77,33,Ковров,3,0,3.7100008,3.57,2557.149
21544,2021.10.01,1a8f9756f937860d52e1b230d8bef23f,7,78,33,Ковров,1,25,111.91249,92.29499,15386.556
21545,2021.10.01,1a8f9756f937860d52e1b230d8bef23f,7,78,33,Ковров,1,25,111.91249,92.29499,15386.556
21546,2021.04.01,2df6e7ddf16ecf21e422aab95df8a988,6,52,33,Ковров,3,47,27.859999,9.835,76.35161
21547,2021.03.01,8d6321b3a96f08b316cfdf75433c9820,1,51,33,Ковров,1,48,137.40999,56.839996,12954.757
21548,2021.03.01,310bd3f6c2ef89b9d2727efc1572c9b7,1,51,33,Ковров,2,51,16.659998,10.062499,1092.9229
21549,2021.03.01,eb0790a3765ec172f29aa84cac267f14,6,2,33,Ковров,2,19,80.079994,35.945,24893.441
21550,2021.03.01,875ae26319d89332565b6afb51f95946,4,76,33,Ковров,1,33,21.279997,15.102499,4235.983
21551,2021.04.01,347f7c9d8f9bd196764e02373452eb8b,5,78,33,Ковров,2,56,160.4225,94.2725,703.71124
21552,2021.04.01,b6bd4bd85fa60bb18c4c23f2dc774af3,14,52,33,Ковров,1,47,1253.5775,572.40753,170.23434
21553,2021.04.01,2a797090ca1ddea37786324247de4afc,5,-1,33,Ковров,1,37,458.67502,243.6525,21697.691
