,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
6357,2021.04.01,e850bd278b816c6f367e413ee38ce2ec,7,52,33,Меленки,1,45,,,
6358,2021.04.01,dfda843a9b09ddbf63b4e1c3f7da283d,12,44,33,Меленки,1,40,234.3425,13.405,
6359,2021.04.01,85567a76406de2f7cbb41495f708a47d,15,68,33,Меленки,1,30,760.9525,343.91,3826.119
6360,2021.04.01,07a41c53ac8b0c173210f4b8dc4d53d5,8,52,33,Меленки,1,43,864.1325,579.495,677.05005
6361,2021.04.01,c3b040fee927f08321767bcf5ff30e69,21,52,33,Меленки,1,61,577.09753,305.2875,
6362,2021.03.01,d847896a4554d983e3591262970c5bcc,6,62,33,Меленки,1,59,462.455,226.23999,
6363,2021.03.01,ab6ce49417a4219a8c94602a5562cfa3,7,52,33,Меленки,1,26,5.1274996,3.2025,
6364,2021.10.01,d57722087ceeb8285319fa26cdd75d85,4,68,33,Меленки,1,27,800.15247,495.46,6880.933
6365,2021.10.01,d57722087ceeb8285319fa26cdd75d85,4,68,33,Меленки,1,27,800.15247,495.46,6880.933
6366,2021.04.01,44feba883d102ccf2446a1553456477a,4,77,33,Меленки,1,45,7.7,,37.05557
6367,2021.04.01,77ccf5f755d903188cd3b62eea4005c1,1,78,33,Меленки,1,33,450.32748,332.22,11389.619
6368,2021.04.01,0f4dcc566536bd9e5f4517e71c632f2a,12,52,33,Меленки,1,54,30.554998,16.607498,87.851364
6369,2021.04.01,8b49541ce9f6fbb5b60a4afecda13685,5,77,33,Меленки,2,39,791.26245,735.595,4388.1313
6370,2021.04.01,df0cf8df4bdc19c8d58dc4d6592c2bf5,5,32,33,Меленки,1,35,2890.5273,1565.4624,10095.979
6371,2021.03.01,236c94955d30f1197a64de18cc1b5d44,6,64,33,Меленки,1,24,820.13745,286.685,31065.709
6372,2021.03.01,95490bf4eafaef5e050ac1790ddab43f,1,69,33,Меленки,1,49,808.43,426.3,1924.3024
6373,2021.03.01,bea5b919df974a8a083c7df7ef9ee94e,13,52,33,Меленки,1,34,2314.27,1471.085,36448.94
6374,2021.03.01,94160049bdded6d9af4830d5d5ad1413,1,52,33,Меленки,1,60,418.6175,224.8575,
6375,2021.04.01,b9535415c5fd871fd9452f9e07acfeea,4,62,33,Меленки,1,25,57.102497,23.537502,1823.1958
6376,2021.04.01,4d376081e9452268d3021abf0761657d,7,77,33,Меленки,2,37,1166.9175,599.235,8939.826
6377,2021.04.01,fab5bd34bf63f6a301fd7acbb03d1370,7,52,33,Меленки,1,37,75.6,38.29,1705.924
6378,2021.04.01,c0f2a8eb4ce36437c13ba90f2160fc23,19,62,33,Меленки,1,36,28.717499,27.159998,2581.632
6379,2021.04.01,10d8f9b67ccc1d2ba17812a8b512f1ad,20,52,33,Меленки,1,32,430.255,281.76752,17683.303
6380,2021.04.01,bcb0dd319ac31c306f10c50a6a4eef94,16,62,33,Меленки,1,29,1691.8125,1035.055,110752.64
6381,2021.04.01,41343b4012f2f2ea8080ab7a52feef92,6,77,33,Меленки,2,32,603.1725,247.1875,4027.478
6382,2021.03.01,09e0c8529fb78351a070300d323d8efc,15,52,33,Меленки,1,45,935.2525,314.30002,3652.9858
6383,2021.03.01,b73aa88aad68f25941e0a661255dfc65,5,52,33,Меленки,1,42,717.2025,410.6375,6897.482
6384,2021.03.01,e761a648852090777b065b4aaa7e210f,3,32,33,Меленки,2,33,1024.6951,583.3975,11052.579
6385,2021.03.01,5fc268da284c7517042b21e5b0eef8b5,18,74,33,Меленки,3,0,5.5825014,4.7425013,1133.6073
6386,2021.04.01,aabbe1ec16fa36603c846932a3b278fb,15,52,33,Меленки,2,36,829.955,440.9825,15725.136
6387,2021.03.01,c7586c050c11d8ef3a8b475b5de356d2,1,7,33,Меленки,3,0,112.997505,70.262505,7819.1646
6388,2021.04.01,564a34e4f8be4b862407458d0e38d4c9,3,77,33,Меленки,1,41,173.67,73.15001,393.57977
6389,2021.04.01,4d058bbbd254b56755323941025aaa40,7,12,33,Меленки,1,30,88.96999,73.0625,8155.8677
6390,2021.04.01,99c5292f4c6481c3df78371c72243bfb,12,52,33,Меленки,2,29,1265.7926,451.605,34817.11
6391,2021.03.01,adb7cc842a78cec5c8428890dcdca131,10,78,33,Меленки,1,36,830.89996,291.23502,30299.455
6392,2021.04.01,3c9f6225c84ac1fc90c825d872f045de,17,52,33,Меленки,1,44,295.015,113.7325,13356.685
6393,2021.03.01,48d6f43cabdba20b7b744e2c037a19ae,4,52,33,Меленки,1,41,2418.64,1214.185,4636.847
6394,2021.03.01,93d5b8d2f5d0c8216486e6a429a237c5,13,52,33,Меленки,1,43,1229.1125,660.9925,10832.301
6395,2021.03.01,bbe594cb838847130638a006fb6c9b1b,15,52,33,Меленки,1,33,1309.9625,988.54004,64038.49
6396,2021.03.01,d143e0f3edd7f6a5cb3063298fde8ffd,14,52,33,Меленки,1,39,528.9375,148.19,18716.977
6397,2021.03.01,8b3c981eb3f4ff498b8da9041066977a,24,62,33,Меленки,1,32,613.5325,389.75998,34394.87
6398,2021.04.01,a65628acb4fe2203b55ec0e3c36a16de,7,44,33,Меленки,2,38,35.262497,21.840002,5529.344
6399,2021.04.01,3ec0918e0ee2e2bf2bd1003b8d3cd53c,7,52,33,Меленки,1,42,3.36,,
6400,2021.04.01,f071fc47323dc6fc4fea6f7c198ed323,14,78,33,Меленки,2,55,374.5175,254.7125,76.555664
6401,2021.03.01,c82c570e8209c8cd48ef32f0b4baa700,6,77,33,Меленки,1,44,7.2975,,496.6336
6402,2021.03.01,699c41294c98b4a41fe80f90ff6915b1,1,52,33,Меленки,1,41,1026.1475,454.54498,4699.7334
6403,2021.04.01,0e0337c6674a26bbabc3d0761c11f3e2,1,-1,33,Меленки,1,32,607.285,331.5025,2786.9287
6404,2021.04.01,b17bd2e48f8416950fc3a1bb1fd8cdf1,10,62,33,Меленки,3,39,389.095,258.72,2673.6323
6405,2021.10.01,f3b4598f11a5c254b1535ec36b788938,13,63,33,Меленки,3,0,5.3374996,5.3374996,1975.656
6406,2021.03.01,2e5a75adf581c5aea6efb3952e9fad24,4,77,33,Меленки,2,28,544.2325,344.45248,8167.4463
6407,2021.04.01,a6d185ed9d80e8eb4a2144acc01a5ad4,14,52,33,Меленки,2,38,2054.1675,1127.56,22611.182
6408,2021.04.01,2736b2da1d55173d76dcc558b558ea60,14,52,33,Меленки,1,31,540.82,,58557.97
6409,2021.04.01,625f20934c971f4f4e3e5090a9a64600,9,77,33,Меленки,2,34,1109.3776,504.5075,2212.1707
6410,2021.03.01,aac95e4b9ea2dca5b6bea023cefee755,9,52,33,Меленки,1,32,2941.1199,1727.215,42166.273
6411,2021.03.01,347eec8076e424d153e07d647b98f3be,7,52,33,Меленки,1,37,,,1913.425
6412,2021.03.01,ca9117436d7b2bb0a255c145b2657962,28,62,33,Меленки,1,44,43.715,28.875002,10440.754
6413,2021.10.01,3520f0e00959d2a1414793d51cf0e315,8,52,33,Меленки,1,37,1647.0825,886.6725,138040.12
6414,2021.10.01,ee50f6dca4e1a98bf23e8b0dd6d2a18b,8,77,33,Меленки,1,32,3035.5852,2076.1301,38894.676
6415,2021.10.01,ee50f6dca4e1a98bf23e8b0dd6d2a18b,8,77,33,Меленки,1,32,3035.5852,2076.1301,38894.676
6416,2021.03.01,a2f80ced2b232a05cbee6218196abb19,2,43,33,Меленки,1,36,431.07748,239.71498,42572.87
6417,2021.11.01,36bb6900824e5a1eec243c55658539b4,2,52,33,Меленки,3,50,,,
6418,2021.11.01,36bb6900824e5a1eec243c55658539b4,2,52,33,Меленки,3,50,,,
6419,2021.04.01,798c6b6b8b1e2e055e6e19af2b13fb23,7,52,33,Меленки,1,39,2222.6748,1118.6174,21102.709
6420,2021.04.01,9db6dd729ba4634d21e7235fb05f54a4,6,77,33,Меленки,2,42,623.7875,152.31999,2181.1248
6421,2021.04.01,c01ff0d4cc89fad94aee3465b5c51f9f,6,89,33,Меленки,2,48,660.695,304.58752,7200.184
6422,2021.03.01,0eaaa8ddbc7bd8a874de0c42921ea6f5,6,52,33,Меленки,2,38,790.0725,497.6475,11492.35
6423,2021.04.01,dab92da8a61ee07f71b674fe4df8edde,11,62,33,Меленки,2,37,1142.1725,991.8475,12896.113
6424,2021.03.01,dbf53cec2bffac384ed9fee019d5d9d7,14,77,33,Меленки,2,38,718.6725,327.2675,1367.6455
6425,2021.03.01,fd6b8f0ee97fb1365d994a5b42728855,8,52,33,Меленки,1,45,823.06006,348.30252,14332.575
6426,2021.03.01,2621e78f2630769e68f217c76811c734,5,52,33,Меленки,1,52,711.27,493.28998,5890.281
6427,2021.04.01,7b316f53ceb3d159382fb09d74fa51c7,30,62,33,Меленки,1,41,338.08252,252.14,12704.719
6428,2021.03.01,0a2f6d4df0b4a40a2c83a4b687bacc5e,2,52,33,Меленки,2,18,35.6475,19.88,35643.05
6429,2021.04.01,081219f89db29779abf303637416c9d8,6,52,33,Меленки,1,50,602.76996,365.435,2300.997
6430,2021.04.01,0f32c88301b6b7008bf422c2ec181286,21,77,33,Меленки,1,42,242.8125,70.6475,1404.7719
6431,2021.04.01,003d2f66aaeac8c405ff040406907b62,2,52,33,Меленки,1,55,3.3775003,,
6432,2021.03.01,f8511467b88feeff30ad06d70092900b,17,52,33,Меленки,2,39,161.80501,13.5975,
6433,2021.03.01,f1f108b248335b242317be14a52cfcb3,9,77,33,Меленки,3,0,3.2725003,,86.18203
6434,2021.03.01,0b9efacad894d6b82218c3e3bffae602,5,36,33,Меленки,1,51,939.34753,322.3675,3.1889708
6435,2021.03.01,9c1233ba3b2cefd8bc179458d6f012a1,4,52,33,Меленки,1,42,315.73502,152.39,3978.8918
6436,2021.04.01,3b9ca6af1c743c249c4d4f56f4b544b6,1,52,33,Меленки,1,26,772.3625,512.7325,122110.75
6437,2021.03.01,279d85c5ce2ead1854e9720534cf9200,4,62,33,Меленки,1,32,1642.2524,804.14246,10586.385
6438,2021.03.01,eb4853e94412fafde3c4a5c5859ea4b2,7,52,33,Меленки,2,52,905.66,617.54004,20410.025
6439,2021.04.01,8641024342372247b5ca07eb972d4208,17,77,33,Меленки,1,32,6.2650003,6.2650003,3.2740734
6440,2021.04.01,1ff2b622ccb0938b98a0b0f30957d319,1,63,33,Меленки,1,43,646.22253,355.6875,11861.969
6441,2021.04.01,52eb78165467966344b6b64371d6ee0c,11,52,33,Меленки,1,53,159.3375,80.08,
6442,2021.04.01,8df5ee968f4c4ef9541497191e61991a,1,43,33,Меленки,1,36,634.0425,328.2825,11197.75
6443,2021.04.01,26fff1e54a0a28e87cc3b4b9624c4e9d,16,52,33,Меленки,1,39,514.0625,232.59251,33031.27
6444,2021.04.01,b36e4ff3cb65a931e1f2b2cd164f4c38,1,52,33,Меленки,1,37,429.27502,178.5525,149600.28
6445,2021.03.01,8eb2311c9c3678dcc0cd4024c3a0e3e2,6,52,33,Меленки,2,34,1725.85,883.7675,16029.759
6446,2021.10.01,f7d1b0f1f7cd468f39d8d5c52c49b6a7,3,77,33,Меленки,1,55,204.435,106.994995,2281.7566
6447,2021.10.01,f7d1b0f1f7cd468f39d8d5c52c49b6a7,3,77,33,Меленки,1,55,204.435,106.994995,2281.7566
6448,2021.10.01,744b4db42e351204fed2b54daa388ad8,1,48,33,Меленки,1,25,,,17993.338
6449,2021.10.01,744b4db42e351204fed2b54daa388ad8,1,48,33,Меленки,1,25,,,17993.338
6450,2021.10.01,840b9acf915fb63a24610b156264c059,17,52,33,Меленки,1,41,552.1775,208.425,1786.8529
6451,2021.10.01,840b9acf915fb63a24610b156264c059,17,52,33,Меленки,1,41,552.1775,208.425,1786.8529
6452,2021.03.01,a40439cb137a8c8d5e4a428c1a6b8858,18,52,33,Меленки,1,22,109.445,61.600002,1828.4017
6453,2021.04.01,47e0633050f101821883ffbf4ff500a0,1,77,33,Меленки,1,30,,,
6454,2021.03.01,57f0923d5d11ae37403abcd52bb4d120,16,62,33,Меленки,1,36,1290.8,513.975,8029.4395
6455,2021.04.01,eec35a9b64fa4069c9062ec23149a58c,12,64,33,Меленки,1,31,,,
6456,2021.03.01,1e9cc6bc14fcdd51abceb89a04f63c49,4,43,33,Меленки,1,37,249.6025,137.235,11734.656
6457,2021.10.01,d794492685c47c64d4f2a86185fa4229,5,77,33,Меленки,1,25,1022.52496,513.975,3122.8906
6458,2021.10.01,d794492685c47c64d4f2a86185fa4229,5,77,33,Меленки,1,25,1022.52496,513.975,3122.8906
6459,2021.10.01,d6bb88a26d716d31d705429053e93674,1,52,33,Меленки,1,56,321.0025,156.135,363.4815
6460,2021.10.01,d6bb88a26d716d31d705429053e93674,1,52,33,Меленки,1,56,321.0025,156.135,363.4815
6461,2021.03.01,53927bc13cca86004cf4609587c459ea,3,52,33,Меленки,3,0,850.0625,613.26996,21253.193
6462,2021.03.01,3338d00d3ed41e5f0c1c3acd78d38067,4,77,33,Меленки,1,40,19.355,16.887499,5414.325
6463,2021.03.01,1a853bc61ae42b60c6078acac5969332,12,52,33,Меленки,1,24,,,8397.308
6464,2021.03.01,9e4ab899e84d212cdca0bc3123a8d724,15,77,33,Меленки,2,35,502.95,217.38501,3787.228
6465,2021.03.01,642dcec80ffdf442210a79508dbddc55,7,52,33,Меленки,1,36,1215.0425,652.48755,54455.24
6466,2021.04.01,ac2382e25b261b40aef175a47a4d4e35,13,13,33,Меленки,1,43,138.4075,78.995,3724.5366
6467,2021.03.01,cbf3ea9694acfcb6064468c052b53e37,17,57,33,Меленки,3,29,7.49,4.8124995,
6468,2021.04.01,9aafd2964da5adfb784fd08cd5f5c710,6,52,33,Меленки,1,23,15.8725,,166.4086
6469,2021.03.01,56718e5d5a798d35c8d31be3f3a42316,6,62,33,Меленки,1,63,760.4275,313.89752,
6470,2021.03.01,60a6885e2a8c25ac332c9e8113eb4b44,1,77,33,Меленки,2,34,836.8675,323.41748,1528.4852
6471,2021.03.01,62916054113eceb4765083025b8bfc49,5,18,33,Меленки,1,43,20.037498,8.697499,283.84454
6472,2021.03.01,ac19ea642bb90a9a1942d63cb368e1e8,9,43,33,Меленки,1,55,519.0675,188.96501,167.65958
6473,2021.04.01,39a68c2a48dd2ba24c460a8b02153b84,1,36,33,Меленки,1,39,186.6725,115.955,1677.9431
6474,2021.04.01,c3ae94b4c68a823824e26993b89c888f,16,36,33,Меленки,2,28,127.9075,71.6625,4909.2676
6475,2021.04.01,d628d64aaf7bf74d014b0db9911fff64,1,52,33,Меленки,3,31,1504.9824,734.3175,4045.9617
6476,2021.10.01,78d08ce8c9e87c458960d76a208bb429,8,77,33,Меленки,2,44,372.995,112.315,995.806
6477,2021.10.01,78d08ce8c9e87c458960d76a208bb429,8,77,33,Меленки,2,44,372.995,112.315,995.806
6478,2021.03.01,bc71b04b9d7ed57bb34090711e163edd,6,71,33,Меленки,1,52,222.19751,108.85,863.625
6479,2021.04.01,c334edd94388eec85321beb475abb392,11,73,33,Меленки,1,53,235.09502,197.69751,225.20654
6480,2021.04.01,0084d4d43da5caab1f014cec98df5616,2,52,33,Меленки,1,30,,,70957.79
6481,2021.04.01,f5e08d6fdff14e64ef743246debbabf9,2,77,33,Меленки,1,37,484.88998,209.84248,41199.523
6482,2021.03.01,5583c4b0e0f4b05851d80ac6a424ba28,5,52,33,Меленки,1,25,647.5175,352.0825,44347.29
6483,2021.03.01,79de3be36bf0f99857f50165e483d444,8,5,33,Меленки,2,25,63.1925,19.2325,5092.773
6484,2021.03.01,287709e81fb5d52cbff31d4cebd10a6c,18,52,33,Меленки,2,34,467.915,268.9925,10346.984
6485,2021.03.01,b6ee5c5b99f98d3fced3552e6ae4bbde,13,52,33,Меленки,2,51,747.0225,445.51498,
6486,2021.03.01,8f193f25669ee8a163365cc5fe4e82fd,3,52,33,Меленки,1,52,751.90497,453.4425,493.60458
6487,2021.04.01,e712b5578765dbb920988cfd594b731b,8,52,33,Меленки,1,42,238.5425,144.69,13232.796
6488,2021.04.01,5bc6365298f9d50d8de6fe560606c84d,5,52,33,Меленки,1,38,111.09,65.292496,
6489,2021.04.01,7f983f6bfc2071d9ceb75529bfa5674f,6,34,33,Меленки,3,35,929.8625,466.2175,8068.841
6490,2021.03.01,b6205d1ebc33792f6bed08c91f1f419f,8,77,33,Меленки,2,38,478.7475,233.0475,2096.8757
6491,2021.04.01,59a57b279b189e49ed7954061b7f863f,13,77,33,Меленки,3,37,439.7575,129.01001,5685.5293
6492,2021.04.01,ff6dcdd9b813da871254ca36ebeac20c,20,77,33,Меленки,1,48,384.63248,225.81999,3235.9236
6493,2021.03.01,121b36bfa931717a009aa26a90d39b0e,10,52,33,Меленки,2,30,3.675,,3.1510258
6494,2021.03.01,f2fbcaf70417e148108119d18ed8f210,5,77,33,Меленки,1,35,150.11499,101.097496,345.70224
6495,2021.03.01,ed13633b5fecedaf865048cc21532db9,2,40,33,Меленки,1,44,119.385,48.1425,6660.7715
6496,2021.04.01,1292844a0918f86c7a0ae9227ec45a2e,15,52,33,Меленки,1,42,1476.2825,587.0375,5436.3823
6497,2021.04.01,95dea042a8c214430c26be91587ea290,6,52,33,Меленки,1,40,1100.9075,444.675,1369.241
6498,2021.11.01,684fa636710defe0959351726abbca2f,2,62,33,Меленки,3,0,398.58002,175.4025,4036.3896
6499,2021.03.01,e74ddad5fb60658f914663892c954eae,8,62,33,Меленки,1,50,11.1825,,
6500,2021.04.01,ded523c95c7e90e8fcbc09360a358284,24,77,33,Меленки,2,32,1331.785,874.615,5268.3535
6501,2021.11.01,9ebd568a6f5f9f453982a801ad83784e,6,52,33,Меленки,1,36,1126.755,707.6475,3863.7078
6502,2021.11.01,9ebd568a6f5f9f453982a801ad83784e,6,52,33,Меленки,1,36,1126.755,707.6475,3863.7078
6503,2021.03.01,8da3c02f99536d60d6d61e6cd8b1adc2,1,36,33,Меленки,2,48,1117.445,560.26245,8359.578
6504,2021.03.01,d966d6cb32a4f3f5e046c6b57b0f611c,7,21,33,Меленки,1,22,412.475,180.005,116190.305
6505,2021.04.01,e360dcb7b0cb1052e216b55c920ea3b5,9,26,33,Меленки,1,48,9.834999,6.9649997,32.561287
6506,2021.04.01,9b9535ab2e9c17182b2e7291e648687d,15,52,33,Меленки,3,53,938.0525,524.1075,4323.896
6507,2021.03.01,4bbf1700d697c93e5112111462ac8dad,2,52,33,Меленки,1,43,369.74,190.7675,4023.9333
6508,2021.11.01,74d0d2eab069b28243f24170e31c7612,7,52,33,Меленки,2,31,1183.385,584.53503,7910.869
6509,2021.11.01,74d0d2eab069b28243f24170e31c7612,7,52,33,Меленки,2,31,1183.385,584.53503,7910.869
6510,2021.03.01,d6bb88a26d716d31d705429053e93674,27,52,33,Меленки,1,53,453.00497,187.79251,1266.7573
6511,2021.03.01,53a2b1452035add05fccac825bd99fbc,7,52,33,Меленки,3,46,4.794999,,
6512,2021.03.01,94c07eabab6bcf5dac62450cc09e8086,1,52,33,Меленки,1,36,318.255,210.175,28484.912
6513,2021.03.01,692690f4a17baff17b319c560eadfaaa,11,62,33,Меленки,1,32,581.175,358.0325,30595.393
6514,2021.03.01,84cfc18a61c508b57da3e98e331538f4,7,52,33,Меленки,1,36,5367.25,3851.75,5180.0347
6515,2021.03.01,ae4539ab2890d2b76f43d8f6d4d74bd2,8,62,33,Меленки,3,0,174.79,52.01,5152.712
6516,2021.03.01,665fb1f9ce3f46171ce79f53395fb6e0,16,52,33,Меленки,2,52,1552.46,725.9175,5.578125
6517,2021.03.01,41c3f85a381e317c88a4137eddc53b72,5,77,33,Меленки,1,23,317.5725,262.6225,92806.89
6518,2021.04.01,ff5eaa38bd9352081413bb90b43027ca,1,52,33,Меленки,1,39,333.2,199.46501,10119.777
6519,2021.03.01,4f6ef808b151a030822b9680ce331422,15,77,33,Меленки,1,23,3.2025,3.2025,11.810452
6520,2021.11.01,b6612de2bc1020fd9490c2eb09b012dc,31,52,33,Меленки,2,37,531.51,285.6525,1240.4479
6521,2021.11.01,b6612de2bc1020fd9490c2eb09b012dc,31,52,33,Меленки,2,37,531.51,285.6525,1240.4479
6522,2021.03.01,13609e89bb1ee6eb6598ce1e9d1f0d8b,1,62,33,Меленки,1,65,15.329999,14.017499,
6523,2021.03.01,90809c8b47e53e52fde5495c3c6de793,17,71,33,Меленки,1,40,2155.055,1146.5125,532.8207
6524,2021.10.01,52da01c5ff1e367b8431e0b81de34148,7,77,33,Меленки,2,27,4.62,,385.32437
6525,2021.10.01,52da01c5ff1e367b8431e0b81de34148,7,77,33,Меленки,2,27,4.62,,385.32437
6526,2021.04.01,d2cb77378a86ceab2a3b3b0ccf89e348,12,52,33,Меленки,1,44,514.6925,231.56001,7623.7393
6527,2021.03.01,61e116bcbf2ebc019aee5b2b493620b6,1,52,33,Меленки,1,35,3576.3875,2210.4075,53673.645
6528,2021.03.01,e9993d4dbb13172c0c24b30f2a301bc1,6,52,33,Меленки,1,50,519.4875,135.9225,2018.9757
6529,2021.03.01,7509ae0b7e72cbbb3996b69adf7b14b2,1,62,33,Меленки,1,25,3658.1826,1875.86,118110.71
6530,2021.03.01,e7cc07febbb4d33a3dc618c5ff2f63fe,2,52,33,Меленки,3,50,319.39252,197.715,2961.3682
6531,2021.03.01,31c6f532b49c524717dd30ccb62419eb,6,52,33,Меленки,1,31,552.825,276.72748,3003.3281
6532,2021.03.01,41ac9d7dee38168cdc70a10529eb9cff,19,62,33,Меленки,1,45,542.34247,188.65001,55956.254
6533,2021.03.01,e60f1b016201c5f2bccd954737171bcc,1,52,33,Меленки,1,37,1329.9475,692.685,11140.358
6534,2021.03.01,1f4693bc3fe88b67f9b77cd082b4e540,3,35,33,Меленки,1,43,475.1075,326.27002,1477.2618
6535,2021.03.01,8769d1142a9fe2ff00c5d945f4ac81c2,8,52,33,Меленки,1,26,442.29498,279.8775,22225.287
6536,2021.03.01,279ae47102c11b9e855c21193d38cf89,6,52,33,Меленки,1,33,1135.9774,755.6325,20017.117
6537,2021.11.01,d4be087ca6c9b8521dc74808e3dfbd6e,11,16,33,Меленки,1,42,540.1725,354.0075,1365.3671
6538,2021.11.01,d4be087ca6c9b8521dc74808e3dfbd6e,11,16,33,Меленки,1,42,540.1725,354.0075,1365.3671
6539,2021.11.01,f26290a18b4d2f1baa71bf21acec99c5,1,62,33,Меленки,2,29,190.295,3.255,3.376612
6540,2021.11.01,f26290a18b4d2f1baa71bf21acec99c5,1,62,33,Меленки,2,29,190.295,3.255,3.376612
6541,2021.11.01,49d997500721a8711bbbaabffcff5b49,11,40,33,Меленки,1,20,,,5402.2427
6542,2021.11.01,49d997500721a8711bbbaabffcff5b49,11,40,33,Меленки,1,20,,,5402.2427
6543,2021.03.01,84bbce77f01d02f93095ab4adab5e22b,5,52,33,Меленки,1,37,1058.96,646.8175,1726.0205
6544,2021.03.01,cf2cdae759bf99db8eb62b103bbb6437,1,62,33,Меленки,1,58,41.7725,31.832497,
6545,2021.04.01,e4e5a5e47375da2ce6ae1685276e5af3,20,52,33,Меленки,1,35,,,7.1869645
6546,2021.03.01,2fbc3d12fd151f1bc1cf9a68e504f875,6,62,33,Меленки,1,55,1402.66,755.52747,
6547,2021.03.01,bc2bd0380b291796ad41a92e16abcc90,8,62,33,Меленки,1,32,33.7225,11.112499,33388.42
6548,2021.03.01,cf90be07eda55108532d93ae9b8cd5c7,13,52,33,Меленки,1,34,236.6875,95.23501,2890.1199
6549,2021.03.01,17c551003dc9c4b80541b1ab5a5d0658,19,52,33,Меленки,1,51,268.1875,217.52501,75.71074
6550,2021.03.01,22d5f8ec81b112cadda7880de92ee4c5,6,52,33,Меленки,2,30,24.64,,
6551,2021.04.01,33c7d822eb0e12506378bc079468ad5f,12,77,33,Меленки,1,28,1426.7225,688.31,238173.94
6552,2021.03.01,25636b01ad83f109c4248cc23cbe638c,6,62,33,Меленки,2,34,826.3325,201.4425,8181.1006
6553,2021.03.01,e16592da509d8a20e4b92c4adf950fcf,7,52,33,Меленки,1,30,1356.4601,666.295,13171.367
6554,2021.04.01,65234dff62da778205fab0e55883b45b,9,23,33,Меленки,2,29,755.125,400.085,11472.821
6555,2021.03.01,b1ace2b4689bdc76087f0f8c772d404e,7,52,33,Меленки,3,0,735.245,385.8575,421.83237
6556,2021.04.01,a8d0fc0cde7b262d1cfa4772f403fba6,28,52,33,Меленки,1,56,778.96,472.185,
6557,2021.03.01,2ec885018daf1947118d7a91d0e73914,4,77,33,Меленки,2,39,911.645,212.41501,6310.021
6558,2021.11.01,a86427ab00007e7968ae95fe6d37bc53,6,77,33,Меленки,1,42,33.1275,,
6559,2021.11.01,a86427ab00007e7968ae95fe6d37bc53,6,77,33,Меленки,1,42,33.1275,,
6560,2021.04.01,c30738398ec6c5fcf68f19929f8b43c2,7,77,33,Меленки,2,36,1045.4675,420.6125,9912.103
6561,2021.04.01,2f1720a2bd81b59336356973120647c6,1,52,33,Меленки,1,30,2284.905,1412.5651,15026.882
6562,2021.03.01,bf283596d551b8b5fd6b1c9ed31872c2,10,62,33,Меленки,1,38,,,6.384083
6563,2021.03.01,67d8f75d5741f5177f1a7ed90aebacbe,1,36,33,Меленки,1,47,1104.5125,260.26,563.82336
6564,2021.03.01,281dc7587f798784ee8155f38ddb2502,9,62,33,Меленки,2,30,847.2975,816.27,78846.34
6565,2021.03.01,935c6054aec6cdd9ec714d22a295f8c6,7,52,33,Меленки,1,23,,,32667.91
6566,2021.03.01,3ede34cff38537195917ec1aa956a545,7,52,33,Меленки,1,33,31.9025,,
6567,2021.03.01,18a48f8139a53a4f309ab1d67034cf81,1,52,33,Меленки,1,33,447.5625,163.7475,29079.756
6568,2021.04.01,3291b14e3eac37618173dfbba6d6d8e0,9,52,33,Меленки,1,36,915.355,571.2525,8877.626
6569,2021.03.01,b6f521b860896086e2afc579928b4b7b,1,52,33,Меленки,1,42,196.48999,5.2675004,19036.303
6570,2021.03.01,5ad2994dbfdf5f0d648c51e2c1dbe37c,14,78,33,Меленки,1,33,941.48254,734.61505,13350.428
6571,2021.03.01,e64255c7cc6d57108e8cf46147ed8887,8,62,33,Меленки,1,38,3158.68,1756.195,12753.386
6572,2021.03.01,d4a0f6af0ba7e66b77c690ca7b0f683e,17,77,33,Меленки,2,30,113.505,59.36,3395.174
6573,2021.03.01,bedaf612e4af00a6d2a6cc0502f90284,6,77,33,Меленки,1,43,246.0325,128.55501,19957.844
6574,2021.04.01,2211a9bced6b583c7b3e69b3973b98ea,2,77,33,Меленки,1,33,4269.2476,2954.8225,7991.2
6575,2021.04.01,66707e6d96eb28efacd8442db6270c62,5,52,33,Меленки,1,32,1185.765,799.2425,17734.627
6576,2021.04.01,faa450edae88b5b2e17d31050dfdf7c3,1,74,33,Меленки,1,46,268.3275,176.33,3.1530764
6577,2021.04.01,ecb589092cb5d5213412c207f299d9e1,13,52,33,Меленки,1,39,640.2375,602.10504,1670.2476
6578,2021.03.01,d4012f8096bc20240934e2a1241ec9ce,6,68,33,Меленки,1,41,280.5425,146.93001,4842.276
6579,2021.03.01,38e4535215302ed2c2f36babca0396d1,10,13,33,Меленки,2,31,167.61499,160.79,5685.301
6580,2021.04.01,5a4d7b9566236a6b42c7dbcbffa3317d,1,36,33,Меленки,1,28,716.20496,329.805,5170.9937
6581,2021.03.01,fee69cc628ae248c988581ab7a7193a7,12,68,33,Меленки,2,55,204.75,139.01999,4073.6443
6582,2021.03.01,68e089f3c4313726e335d7d837e9d89c,8,77,33,Меленки,2,40,190.92499,99.645004,3254.6267
6583,2021.04.01,09c7ee7e9042711cfbb8839f5efc0b5c,1,52,33,Меленки,1,46,835.18744,438.1475,3367.2332
6584,2021.10.01,b113be07306370bc2fe63c4a32194023,11,73,33,Меленки,1,40,43.277504,,10012.605
6585,2021.10.01,b113be07306370bc2fe63c4a32194023,11,73,33,Меленки,1,40,43.277504,,10012.605
