,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
21343,2021.11.01,4da70d97b88d23b427eeb97c9553f1be,17,9,23,Хадыженск,1,33,820.22504,549.6225,58750.363
21344,2021.11.01,4da70d97b88d23b427eeb97c9553f1be,17,9,23,Хадыженск,1,33,820.22504,549.6225,58750.363
21345,2021.11.01,9f851f19a8edc8bad6144db09a7eb15f,2,36,23,Хадыженск,1,37,1902.2849,647.57,11751.902
21346,2021.11.01,9f851f19a8edc8bad6144db09a7eb15f,2,36,23,Хадыженск,1,37,1902.2849,647.57,11751.902
21347,2021.11.01,d5257fba4a338aa51ace38d03f0f2ece,2,64,23,Хадыженск,3,51,56.524998,49.7525,
21348,2021.11.01,d5257fba4a338aa51ace38d03f0f2ece,2,64,23,Хадыженск,3,51,56.524998,49.7525,
21349,2021.02.01,ceb1bcdac52c7304dbb3985be0cd965c,1,7,23,Хадыженск,3,0,420.035,300.545,5376.962
21350,2021.02.01,8299848cef35341a8344a1a745b4a1bb,5,26,23,Хадыженск,2,35,1245.8776,1040.095,17029.893
21351,2021.02.01,15ac7d2fd5ebea41ef9d45fdf82dcd35,3,86,23,Хадыженск,2,37,518.5775,314.09,2839.9456
21352,2021.03.01,cedf0b953099cbe6028e1459050ef0f8,5,5,23,Хадыженск,2,47,1338.3125,624.155,20017.594
21353,2021.03.01,c0bf642e6de2f17aebcdb48eea5f8b24,1,26,23,Хадыженск,1,32,1913.2225,1177.9601,42700.875
21354,2021.11.01,c4c0c88806a86219f713ca69fb3f4bf0,1,42,23,Хадыженск,1,23,21.507498,17.272497,15988.494
21355,2021.11.01,c4c0c88806a86219f713ca69fb3f4bf0,1,42,23,Хадыженск,1,23,21.507498,17.272497,15988.494
21356,2021.02.01,c5c4ebcaf30e49f0d3ea2da3c2ca369d,7,26,23,Хадыженск,1,24,1187.2875,504.35,21228.81
21357,2021.01.01,9f9930e4212a1d680df4a07f44520731,15,20,23,Хадыженск,2,37,1052.66,665.49,20805.219
21358,2021.01.01,c0411e54170392661228cd6a2e6c7b27,7,77,23,Хадыженск,1,37,1084.4225,535.4475,6640.675
21359,2021.02.01,d099e2960654104f42e0a392e10236ec,2,58,23,Хадыженск,3,50,870.1875,637.8925,1758.7458
21360,2021.11.01,609ec9bd82326345038deebf447c699d,6,61,23,Хадыженск,1,46,429.135,330.435,12858.161
21361,2021.11.01,609ec9bd82326345038deebf447c699d,6,61,23,Хадыженск,1,46,429.135,330.435,12858.161
21362,2021.01.01,d62ef79864b41eeec970e55fd2b354d4,1,5,23,Хадыженск,1,38,261.8,102.16499,8153.3545
21363,2021.01.01,0c061214f060a2d546b08af09b6b5567,7,61,23,Хадыженск,1,60,725.63745,586.9325,396.82104
21364,2021.11.01,9fb663189406185a3d401746bfa38302,1,30,23,Хадыженск,2,46,181.5975,,
21365,2021.11.01,9fb663189406185a3d401746bfa38302,1,30,23,Хадыженск,2,46,181.5975,,
21366,2021.11.01,c8291efd665cb737eb2c2ab6e1484e8a,7,77,23,Хадыженск,1,18,26.74,3.3775003,161.29913
21367,2021.11.01,c8291efd665cb737eb2c2ab6e1484e8a,7,77,23,Хадыженск,1,18,26.74,3.3775003,161.29913
21368,2021.11.01,3b091c51c360b9ccae86adb7db58bc64,6,64,23,Хадыженск,1,45,1230.5475,700.49,35398.91
21369,2021.11.01,3b091c51c360b9ccae86adb7db58bc64,6,64,23,Хадыженск,1,45,1230.5475,700.49,35398.91
21370,2021.11.01,fc4dd939a5d75e4296a6901058d5b6ea,12,26,23,Хадыженск,1,42,1116.885,590.94,2674.2822
21371,2021.11.01,fc4dd939a5d75e4296a6901058d5b6ea,12,26,23,Хадыженск,1,42,1116.885,590.94,2674.2822
21372,2021.11.01,8d8a93d3aa1c16214073f7d28a72d61c,6,26,23,Хадыженск,1,42,642.84503,257.5125,3455.7234
21373,2021.11.01,8d8a93d3aa1c16214073f7d28a72d61c,6,26,23,Хадыженск,1,42,642.84503,257.5125,3455.7234
21374,2021.01.01,a3d42ae57a92b0f38372d3c3762e1b74,7,26,23,Хадыженск,1,38,13.5275,3.6050007,5.4448266
21375,2021.01.01,f5e26cbdb044105b9ec01b4b08015c60,1,26,23,Хадыженск,2,47,116.4275,,
21376,2021.01.01,18fd3c6811d6d160b9e8fbecf4192813,8,26,23,Хадыженск,1,49,2632.315,1188.11,
21377,2021.01.01,47ad30378c8293d37ab2c315c099ad9a,5,7,23,Хадыженск,1,38,306.8275,151.63751,7082.7266
21378,2021.02.01,2af0c423bae85ddacd8bad39b646175b,5,26,23,Хадыженск,1,38,227.44751,43.732502,
21379,2021.11.01,515709f7aa2fd18de63cc266c24c1197,19,26,23,Хадыженск,1,57,64.155,59.3775,
21380,2021.11.01,515709f7aa2fd18de63cc266c24c1197,19,26,23,Хадыженск,1,57,64.155,59.3775,
21381,2021.01.01,61586566f6d9132ed536f7b7cec30d55,1,77,23,Хадыженск,2,43,74.7425,49.14,1508.5834
21382,2021.02.01,245bba8612793c6c11165f0e1f79ab35,1,5,23,Хадыженск,1,34,517.615,270.375,21692.135
21383,2021.02.01,627071fa640c999bc916b354f63aee0f,1,26,23,Хадыженск,2,27,138.25,81.55,19150.242
21384,2021.03.01,258e31db9ced6e79391c3d8114536efc,2,61,23,Хадыженск,2,34,959.5075,414.01498,67501.76
21385,2021.02.01,0a8161e3833baa9214af4fdde642b2ef,14,26,23,Хадыженск,2,34,301.1225,96.075,5833.8
21386,2021.02.01,1182bf2a538c193f58a4a87b7f2dbc28,1,13,23,Хадыженск,2,26,357.4025,309.995,4955.1562
21387,2021.11.01,a0436c250cfa1f2665ea1610d7f9a493,20,26,23,Хадыженск,1,39,1233.33,760.35754,3664.4814
21388,2021.11.01,a0436c250cfa1f2665ea1610d7f9a493,20,26,23,Хадыженск,1,39,1233.33,760.35754,3664.4814
21389,2021.11.01,58decf110d94478093cc5edcdff599c2,6,9,23,Хадыженск,3,50,27.0725,19.2675,3.1510258
21390,2021.11.01,58decf110d94478093cc5edcdff599c2,6,9,23,Хадыженск,3,50,27.0725,19.2675,3.1510258
21391,2021.02.01,533414c1cdc4ab3e6cf8b3524c575eb7,14,77,23,Хадыженск,2,30,182.42,55.527496,1184.2134
21392,2021.02.01,4df34df137441f3e9104060d01b3febb,2,34,23,Хадыженск,2,50,2809.6602,1938.755,
21393,2021.01.01,aadde0596f5871742dc62055db3bdce8,7,26,23,Хадыженск,2,43,2543.4324,815.3075,1832.6509
21394,2021.02.01,622634566fc5e5799b9eb437a839fc07,2,26,23,Хадыженск,2,25,2920.5051,1446.7075,10245.879
21395,2021.02.01,65ea8e3c821d11183dbfe8c5c23bef72,12,26,23,Хадыженск,2,48,46.602497,12.4775,3.1541023
21396,2021.02.01,29cf34a8396c223896134903711247ad,22,26,23,Хадыженск,2,34,909.0375,273.385,10468.356
21397,2021.11.01,57b09d8ea422bf69836c65c8e4fa1044,6,64,23,Хадыженск,1,34,412.2475,150.3425,780.86365
21398,2021.11.01,57b09d8ea422bf69836c65c8e4fa1044,6,64,23,Хадыженск,1,34,412.2475,150.3425,780.86365
21399,2021.01.01,ddc405e8bc1cea8a385cfbef9cf91a11,3,77,23,Хадыженск,1,36,155.47,97.685,22686.947
21400,2021.02.01,b2bb31d63796ac58efc2c2dda2a09aed,5,61,23,Хадыженск,2,45,162.38249,77.665,2988.501
21401,2021.11.01,c300ca30550938ad14b644c2897dbc9e,2,78,23,Хадыженск,3,0,178.6925,49.35,52208.496
21402,2021.11.01,1e1ca4f93209d6e9e3f21bad044f6ecb,9,26,23,Хадыженск,1,27,1740.7075,1245.4575,12525.38
21403,2021.11.01,1e1ca4f93209d6e9e3f21bad044f6ecb,9,26,23,Хадыженск,1,27,1740.7075,1245.4575,12525.38
21404,2021.11.01,f4ddb40e368bfe0cc7a7f7e0d1991cb1,1,34,23,Хадыженск,1,39,783.6675,432.67,1906.68
21405,2021.11.01,f4ddb40e368bfe0cc7a7f7e0d1991cb1,1,34,23,Хадыженск,1,39,783.6675,432.67,1906.68
21406,2021.11.01,7e6194f1d5118c527d06386baad48d4f,6,20,23,Хадыженск,1,21,7.5425005,7.5425005,2534.9553
21407,2021.11.01,7e6194f1d5118c527d06386baad48d4f,6,20,23,Хадыженск,1,21,7.5425005,7.5425005,2534.9553
21408,2021.11.01,ee29a3110c90c7ef5a7a9d085d55d493,1,26,23,Хадыженск,1,53,4.0775,4.0775,783.64557
21409,2021.11.01,ee29a3110c90c7ef5a7a9d085d55d493,1,26,23,Хадыженск,1,53,4.0775,4.0775,783.64557
21410,2021.02.01,ef87bf1da02b6fed0e9e567ca2f39fd5,1,26,23,Хадыженск,2,51,249.1825,51.485,1288.0321
21411,2021.02.01,6eb780e9a59fe5dfe4ed32885fdb3476,1,26,23,Хадыженск,1,25,11.5675,4.0775,4.302539
21412,2021.02.01,bc0b5ca9cfb106bdaafecf3d56bd74b9,6,26,23,Хадыженск,1,28,321.5275,145.355,19665.508
21413,2021.11.01,e7a0297269117efe3c3922edb87c4912,2,26,23,Хадыженск,2,38,157.78001,43.505,5575.178
21414,2021.11.01,e7a0297269117efe3c3922edb87c4912,2,26,23,Хадыженск,2,38,157.78001,43.505,5575.178
21415,2021.11.01,6b1d3b9221da7c8d6fc590cfd88167de,13,9,23,Хадыженск,1,35,427.66498,273.0525,43460.12
21416,2021.11.01,6b1d3b9221da7c8d6fc590cfd88167de,13,9,23,Хадыженск,1,35,427.66498,273.0525,43460.12
21417,2021.11.01,4143a5a093fb09f6652038aa3926203a,2,56,23,Хадыженск,1,30,1406.6849,893.68994,16450.516
21418,2021.11.01,4143a5a093fb09f6652038aa3926203a,2,56,23,Хадыженск,1,30,1406.6849,893.68994,16450.516
21419,2021.02.01,db7d68e03a7a54779d6711d20266b7a6,3,72,23,Хадыженск,1,29,1408.5225,862.5575,13140.12
21420,2021.01.01,9726dcad88780cbcba88fcdbc68e4429,6,20,23,Хадыженск,1,35,590.73,198.94,33450.363
21421,2021.02.01,71aa7c4a872f15aac07c3b9813071842,2,78,23,Хадыженск,3,65,210.2625,50.557503,
21422,2021.01.01,7a2338c1fd0ddf48579a3abcfb91749a,1,26,23,Хадыженск,2,39,775.075,709.67755,17953.824
21423,2021.11.01,da15d38b3de2fc91b90bd9b7c8b971ff,2,72,23,Хадыженск,1,27,3.5350003,3.465,13.154738
21424,2021.11.01,da15d38b3de2fc91b90bd9b7c8b971ff,2,72,23,Хадыженск,1,27,3.5350003,3.465,13.154738
21425,2021.11.01,ec26b88fef9b764785a8a5813337469b,1,26,23,Хадыженск,1,44,438.3925,204.50499,1864.393
21426,2021.11.01,ec26b88fef9b764785a8a5813337469b,1,26,23,Хадыженск,1,44,438.3925,204.50499,1864.393
21427,2021.01.01,ac1a90a351f10c16f98d43fb4d49665f,1,61,23,Хадыженск,2,45,681.9925,335.30002,3.1612844
21428,2021.01.01,982430cac96265c0cde4d58e89fdae6c,6,86,23,Хадыженск,2,40,996.36255,572.74,4928.09
21429,2021.11.01,0723f64ee357e2e27f59913dd83e713b,7,26,23,Хадыженск,2,36,81.2,29.189999,6688.7935
21430,2021.11.01,0723f64ee357e2e27f59913dd83e713b,7,26,23,Хадыженск,2,36,81.2,29.189999,6688.7935
21431,2021.01.01,a5512761addc2fd8e33a05d0b217b7c9,2,89,23,Хадыженск,1,27,367.255,158.25249,31321.568
21432,2021.01.01,9fe879d68b7e2008839fd1626ff96d18,2,69,23,Хадыженск,1,24,6.93,,3.1623049
21433,2021.01.01,9ea2c9ef5e044a9248b5c8e4102ef9b7,14,26,23,Хадыженск,2,63,773.36,311.535,11072.799
21434,2021.02.01,c96097a00d357b929abcc66c1b64cd03,1,15,23,Хадыженск,2,43,59.675,9.6425,20.792871
21435,2021.11.01,992d09074b341f6c91952bdc3c5aa026,9,26,23,Хадыженск,1,35,214.2,107.24,16179.333
21436,2021.11.01,992d09074b341f6c91952bdc3c5aa026,9,26,23,Хадыженск,1,35,214.2,107.24,16179.333
21437,2021.11.01,5aa2534ff90e302559864a6a295f5ab9,9,9,23,Хадыженск,1,45,399.82248,178.92,3459.8782
21438,2021.11.01,5aa2534ff90e302559864a6a295f5ab9,9,9,23,Хадыженск,1,45,399.82248,178.92,3459.8782
21439,2021.02.01,d0e339ac8832e9479afc89dc44aac5b4,7,58,23,Хадыженск,1,40,14.419998,4.007499,1376.8822
21440,2021.02.01,c4cac45f9f8bc2922424423f75060c4d,1,9,23,Хадыженск,1,40,864.2375,,
21441,2021.02.01,dc10a201254fedb168aa9cba654777b3,5,86,23,Хадыженск,1,47,392.3325,149.1875,431.20444
21442,2021.02.01,b52ba2701b685411f551cda6784db981,4,31,23,Хадыженск,1,36,35.875,21.7,1503.9814
21443,2021.11.01,325f88b4d05878c147c039a36705f149,1,26,23,Хадыженск,1,26,559.0025,384.1775,41397.203
21444,2021.11.01,325f88b4d05878c147c039a36705f149,1,26,23,Хадыженск,1,26,559.0025,384.1775,41397.203
21445,2021.01.01,169709e2c399cbd79d68529a6e2d10ca,8,26,23,Хадыженск,1,61,653.6775,406.2975,
21446,2021.01.01,ee4653a2370a209045eb6ba411d0fff2,1,20,23,Хадыженск,1,37,625.065,249.2,12025.023
21447,2021.02.01,73fd0d75c72f28246831cb24b5e4f40c,6,26,23,Хадыженск,2,44,489.405,290.1675,2540.318
21448,2021.02.01,393a260f6db51debc58846e86641fa25,7,26,23,Хадыженск,2,31,715.3475,324.03,5424.019
21449,2021.02.01,8c5c371e2ebd3f9b2a2b247e90d12d34,1,5,23,Хадыженск,3,48,1631.1224,686.9975,16044.265
21450,2021.01.01,49585fcbe7887ae0446310aeed813f44,1,76,23,Хадыженск,1,33,481.495,330.96002,9142.738
21451,2021.01.01,e7050ae6714c97c6050270b03ea371ce,1,26,23,Хадыженск,2,24,159.63501,113.3825,17204.166
21452,2021.02.01,88eed622e61387c87a09bbc536c06e06,6,21,23,Хадыженск,3,41,340.935,172.2175,507.57352
21453,2021.02.01,5cdb012ff7d8859ff5a46ca35c9904aa,6,26,23,Хадыженск,2,31,1745.1526,1106.0175,1614.7246
21454,2021.11.01,3f7e2ca80334a161504bf6ea9a1c3f17,19,26,23,Хадыженск,1,31,1004.57,582.47003,27646.146
21455,2021.11.01,3f7e2ca80334a161504bf6ea9a1c3f17,19,26,23,Хадыженск,1,31,1004.57,582.47003,27646.146
21456,2021.02.01,e930af9cf1f19fa8d4e5b19359c4a902,1,26,23,Хадыженск,1,29,829.27246,474.58252,113096.11
21457,2021.11.01,7e74d498013561979cf9fc543c1250a7,1,9,23,Хадыженск,1,39,636.98254,347.445,14713.079
21458,2021.11.01,7e74d498013561979cf9fc543c1250a7,1,9,23,Хадыженск,1,39,636.98254,347.445,14713.079
21459,2021.11.01,8602168c3cc13e4451860e5c7bd31b2b,13,26,23,Хадыженск,1,38,208.74,80.3775,60.72466
21460,2021.11.01,8602168c3cc13e4451860e5c7bd31b2b,13,26,23,Хадыженск,1,38,208.74,80.3775,60.72466
21461,2021.02.01,0f3a4c45f334b26f3ab91e1423bd411d,3,77,23,Хадыженск,1,43,174.335,97.825005,15020.262
21462,2021.03.01,51389f8fbae906910703c2e45bae8b2d,9,36,23,Хадыженск,2,50,616.8575,327.32,2200.799
21463,2021.01.01,642a6f08573ed1512c1473e125e9f9f2,3,77,23,Хадыженск,1,38,217.52501,132.825,5006.4033
21464,2021.02.01,ef08715e9a166133ce2e1bf3a8b61cdf,2,14,23,Хадыженск,2,52,249.67249,156.87,1379.4867
21465,2021.02.01,ae19016030d4061ba1907a33d0b34ab0,1,61,23,Хадыженск,2,66,1441.5625,604.5025,3.216651
21466,2021.02.01,29ecbaadb8f2ba9bdc61c980567b51ce,6,9,23,Хадыженск,2,23,665.63,318.36002,17896.729
21467,2021.01.01,9275a7dc9ceb4680fd5ab442b20303da,1,26,23,Хадыженск,1,28,594.2475,320.635,23416.406
21468,2021.11.01,3b9a1ec31b0ee1c002aca16804fde1ea,10,54,23,Хадыженск,3,0,871.5525,298.2875,1837.9235
21469,2021.02.01,5a97779758415656f6459c80b4070b86,6,26,23,Хадыженск,2,49,1013.89746,617.89,8870.846
21470,2021.02.01,af0aed1057b0de8603689a70f785f0a3,6,16,23,Хадыженск,1,27,149.99251,83.5975,37236.56
21471,2021.02.01,7e7cee790b5d40cb3f51cd552f2c9364,10,15,23,Хадыженск,1,31,5.4075003,,
21472,2021.02.01,a4fe0c55ba27a6a2eefe76b8fde9a9d4,1,77,23,Хадыженск,1,32,677.145,346.7975,11578.974
21473,2021.02.01,47b2686db25eff8d241f886d6cd0fa73,2,61,23,Хадыженск,1,39,10.7625,10.3425,844.5794
21474,2021.11.01,120c444b5673c37771002ee9d56f39bd,1,9,23,Хадыженск,1,38,436.345,3.8499992,
21475,2021.11.01,120c444b5673c37771002ee9d56f39bd,1,9,23,Хадыженск,1,38,436.345,3.8499992,
21476,2021.02.01,429124a2193e4a196dde1a838e21b66b,7,5,23,Хадыженск,1,57,90.0025,21.63,
21477,2021.02.01,2fd35416488681df99db6ed09b94274a,1,58,23,Хадыженск,1,26,250.635,162.85501,80561.734
21478,2021.02.01,e342677f32a43677f1068ea2fb21f854,1,26,23,Хадыженск,1,40,823.655,423.9725,23584.553
21479,2021.02.01,cdb6285a4121103502bd94c3ea6747c2,27,9,23,Хадыженск,1,30,1171.2574,532.5775,70380.32
21480,2021.01.01,05845a9bc6a8790e597c1da7f6bc8aec,2,36,23,Хадыженск,1,22,170.03,107.590004,34988.203
21481,2021.01.01,c1e776069216633a70a10ebb45ba2077,1,26,23,Хадыженск,1,23,15.120001,,
21482,2021.11.01,35e5b79e1a867800adf8a93e0cb50b50,1,34,23,Хадыженск,3,0,451.63998,342.1775,13321.678
21483,2021.01.01,52e67d0b29bcfcd4d1f36387bb933c1c,2,77,23,Хадыженск,2,25,284.95248,100.415,37004.535
21484,2021.11.01,ea4b32ab889efc329c08da60b956fbc5,5,26,23,Хадыженск,1,28,1846.18,879.865,81275.17
21485,2021.11.01,ea4b32ab889efc329c08da60b956fbc5,5,26,23,Хадыженск,1,28,1846.18,879.865,81275.17
21486,2021.11.01,dee7b92b4e5d760f993d30a5c0de6c67,3,26,23,Хадыженск,2,37,12.53,5.3025,
21487,2021.11.01,dee7b92b4e5d760f993d30a5c0de6c67,3,26,23,Хадыженск,2,37,12.53,5.3025,
21488,2021.11.01,d46a3a450f7e1440e98b4a08c53bf312,9,26,23,Хадыженск,3,0,3060.68,2034.13,6204.9873
21489,2021.02.01,9b6ae2a59252ecead8eded0af211be27,3,64,23,Хадыженск,1,36,2811.8826,1388.695,29478.55
21490,2021.02.01,7b9c74539bd7126cc9e70d5c7f0972e7,1,58,23,Хадыженск,1,65,52.605,28.402496,
21491,2021.01.01,b9c8a9383b9a49992a9c7447fe7ae5b3,1,34,23,Хадыженск,2,32,730.9925,420.0,17594.738
21492,2021.01.01,2f570921a143b785fd10825dc9b6fbfa,38,26,23,Хадыженск,1,33,988.575,482.125,10702.115
21493,2021.11.01,51f2fe8513d0bbd0d698dee0a8db77be,16,9,23,Хадыженск,2,23,248.6925,21.175001,2500.4622
21494,2021.11.01,51f2fe8513d0bbd0d698dee0a8db77be,16,9,23,Хадыженск,2,23,248.6925,21.175001,2500.4622
21495,2021.02.01,ed9ab58e89500b8270c99fe5c8c0e386,1,26,23,Хадыженск,2,31,3518.2175,1559.67,35057.63
21496,2021.02.01,6b535e58cec480e4c13ac1ebe55e8c2d,18,26,23,Хадыженск,1,45,75.9675,32.637497,
21497,2021.11.01,b0705f82ee2e208ab9172e9bb19c66b4,1,5,23,Хадыженск,3,34,30.292498,3.3949997,3.1633308
21498,2021.11.01,b0705f82ee2e208ab9172e9bb19c66b4,1,5,23,Хадыженск,3,34,30.292498,3.3949997,3.1633308
21499,2021.02.01,0d3a5dbbb523633604da524a2ab7e064,4,68,23,Хадыженск,2,36,475.65,361.55002,17660.89
21500,2021.01.01,c9b805b08a576b2af4c882e04774d888,2,26,23,Хадыженск,2,45,1059.3625,479.9725,7825.949
21501,2021.01.01,4027cef63364300dc041dec72ad5a06f,1,34,23,Хадыженск,3,0,17.4825,15.505001,155.54253
21502,2021.02.01,c3e51ead2d03211126fdf426dc565f84,6,77,23,Хадыженск,1,50,6.5625,3.5875003,
21503,2021.02.01,c254d1d7718860f014748d5f8904a398,5,15,23,Хадыженск,1,51,954.59,720.055,4.86958
21504,2021.03.01,fb60ab83bf8ea30d189d59e89bab706d,1,26,23,Хадыженск,2,63,265.44,102.83,
21505,2021.03.01,3f5ed5c1e0321c0bf64331710bab3efb,3,77,23,Хадыженск,1,38,639.87,428.26,6583.872
21506,2021.01.01,fd2addd8595e225e2b0d5e40e35c5ecd,13,58,23,Хадыженск,2,47,1303.295,860.685,17299.725
21507,2021.01.01,8b35cd4f782ed5bfbaede258e920ad66,1,26,23,Хадыженск,1,53,594.44,241.78,3748.096
21508,2021.01.01,ff3a939985a186267f1d9226782b1f2b,6,26,23,Хадыженск,2,17,29.102505,20.142502,6802.27
21509,2021.01.01,86ec6f34006f5a199b8456f3957106a1,1,77,23,Хадыженск,1,28,24.325,10.1675,1667.9332
21510,2021.01.01,feaebd6f39e2cca2d3a6a08b1e93e541,8,26,23,Хадыженск,1,58,593.7575,392.175,
21511,2021.01.01,9603b0c9d7f1803a1c961548d6a9b6ec,1,9,23,Хадыженск,1,28,408.415,231.82251,20100.873
21512,2021.01.01,73affa73eb59961095188a1474592e79,1,20,23,Хадыженск,1,56,239.5575,152.355,21052.332
21513,2021.01.01,343498182edee16b786627ccbe56a41d,1,26,23,Хадыженск,1,35,352.0125,237.35251,7867.7944
21514,2021.01.01,c0d96f233441b13c2193248914c2ce6f,1,36,23,Хадыженск,1,37,416.0625,256.7775,7743.13
21515,2021.01.01,d3430ee4784047ec339fb28a691a9148,1,78,23,Хадыженск,2,31,444.01,368.865,44552.176
21516,2021.01.01,d9fc925c80191eb379a50abf4773e8d3,5,61,23,Хадыженск,2,29,963.97,534.1,18107.91
21517,2021.01.01,fc9efccfb2bc716bbcd7f37469b94e44,1,26,23,Хадыженск,2,34,1023.1725,480.23502,21829.701
21518,2021.02.01,8b18b2a8a28ffd21406fd4647a614292,10,78,23,Хадыженск,1,67,72.204994,23.1525,
21519,2021.11.01,27139a17741ca90a4b0c273ccf691275,4,5,23,Хадыженск,1,43,288.435,67.095,8821.139
21520,2021.11.01,27139a17741ca90a4b0c273ccf691275,4,5,23,Хадыженск,1,43,288.435,67.095,8821.139
21521,2021.02.01,b7c2cdec484bf202937ddd1817d7a12d,1,40,23,Хадыженск,1,57,922.3375,558.09247,
21522,2021.02.01,e3858ef90525a76a38b56b73cb43e04b,6,26,23,Хадыженск,1,24,8.2075,,
21523,2021.11.01,d8ca383b82800ad30d622b9ec44c5194,3,77,23,Хадыженск,1,58,148.33,63.77,
21524,2021.11.01,d8ca383b82800ad30d622b9ec44c5194,3,77,23,Хадыженск,1,58,148.33,63.77,
21525,2021.02.01,09f083c8c296d6e96cca37d8e836b262,6,26,23,Хадыженск,1,31,1181.005,613.5675,3858.6536
21526,2021.01.01,c84816e7212534b128f2a1bef25e4d79,10,26,23,Хадыженск,2,24,91.29751,45.745,7609.52
21527,2021.01.01,1fc1803c4bd2fafae96495310f59a556,1,64,23,Хадыженск,1,52,74.3925,44.607502,
21528,2021.01.01,54b26dbaaa90a8124216e1d463c26ab2,8,24,23,Хадыженск,3,0,15.680001,13.72,580.7187
21529,2021.01.01,c2aa77c2a7ed0ebecc74b9e6917bab9a,6,54,23,Хадыженск,2,28,55.58,48.3525,79413.79
21530,2021.01.01,6ee9605646cbe62103f47582f32fb05f,1,77,23,Хадыженск,2,32,417.935,169.55751,49407.22
21531,2021.02.01,d820fdd1fd3f7f27814bd992b5150252,1,26,23,Хадыженск,1,26,1675.73,923.9475,19682.732
21532,2021.11.01,d25b0a922260800e65ba10a5a7254641,1,38,23,Хадыженск,3,0,290.92,202.8075,803.6448
21533,2021.01.01,65061f8ac7271b90425549825f07dc8f,3,77,23,Хадыженск,2,30,302.85498,120.505005,13834.7295
21534,2021.02.01,312cc02d05e85484cb76a8897984adf6,14,26,23,Хадыженск,1,25,319.375,247.3975,47817.28
21535,2021.02.01,c97b51d4ca7bd18e4eb461f43a0f9e94,1,26,23,Хадыженск,1,43,581.035,161.84,2643.8867
21536,2021.02.01,7664930752fe58be9384438886e7c261,1,26,23,Хадыженск,2,45,695.7475,278.495,3781.4355
21537,2021.02.01,541245dd5385e2f1dcb7011af18456bc,14,7,23,Хадыженск,3,29,553.5775,243.1275,
21538,2021.11.01,c810bbed88fbe52cdd4cedb88c138a43,5,36,23,Хадыженск,1,28,489.93,310.31,31212.365
21539,2021.11.01,c810bbed88fbe52cdd4cedb88c138a43,5,36,23,Хадыженск,1,28,489.93,310.31,31212.365
21540,2021.01.01,ade5a84b2051063207a20fd885f7da15,1,77,23,Хадыженск,1,41,866.58246,360.7625,2998.7097
21541,2021.01.01,044926bb7efeeb185c6105e399b7cc58,1,58,23,Хадыженск,1,36,50.2425,16.695,
21542,2021.02.01,8311ab0cd2d29f50da65837c69995997,1,77,23,Хадыженск,3,0,37.2225,29.994999,17848.086
21543,2021.01.01,46310007c634ddadd64092cae7ebc8f7,1,26,23,Хадыженск,2,37,693.2975,386.3825,12333.207
21544,2021.01.01,b4bebcfa5ae5e2d1d3ac741e09c15e02,1,7,23,Хадыженск,1,61,949.0425,417.42752,4156.3213
21545,2021.11.01,7efb78975d491460bd2296a016777680,6,61,23,Хадыженск,1,28,863.975,453.6175,34342.375
21546,2021.11.01,7efb78975d491460bd2296a016777680,6,61,23,Хадыженск,1,28,863.975,453.6175,34342.375
21547,2021.01.01,058f28896757444715c741eb860d74c9,1,64,23,Хадыженск,2,30,1750.0176,854.455,3.1592305
21548,2021.02.01,f48fe8957fb732dd0df6855199fa9c56,1,51,23,Хадыженск,3,54,15.977501,15.977501,4.3035636
21549,2021.01.01,c23665f7ab1979d918a1bf274ddb2a11,2,61,23,Хадыженск,2,31,1431.2726,572.07495,25051.098
21550,2021.11.01,db913798e9b0850839de3d43450e4272,2,40,23,Хадыженск,3,0,704.8125,404.425,31586.523
21551,2021.01.01,cb973bb746d4abb71bff133a83faccd0,5,58,23,Хадыженск,2,31,306.4425,195.1075,9382.332
21552,2021.02.01,3be3a81e42d2b9421e14e83ac4a8ab77,1,9,23,Хадыженск,2,44,1826.265,835.4325,2793.2317
21553,2021.01.01,8374d66ee6a387d873fd5eb43214b930,1,64,23,Хадыженск,2,29,299.6525,180.53,475.30957
21554,2021.11.01,537e9af38439ae46195def851d11aa61,5,9,23,Хадыженск,2,29,1578.6224,1060.2375,102600.766
21555,2021.11.01,537e9af38439ae46195def851d11aa61,5,9,23,Хадыженск,2,29,1578.6224,1060.2375,102600.766
21556,2021.01.01,8ad427cc9c25b98ad88816027d94df94,1,26,23,Хадыженск,3,38,598.32495,390.93253,19963.52
21557,2021.03.01,f20937eef93ee0da6464ff987b3287af,2,34,23,Хадыженск,2,39,624.92505,412.9825,1666.7458
21558,2021.01.01,2a4b896519961afdd9b8ca19cee9bcf6,1,26,23,Хадыженск,1,29,134.47,71.1725,54980.766
21559,2021.01.01,1453752207821f39897425b5a3e479d7,8,26,23,Хадыженск,1,27,177.9225,110.9325,47728.73
21560,2021.03.01,4af96bf2fde51c68837d03a0d7f866c4,5,58,23,Хадыженск,2,19,28.717497,15.207499,13579.799
21561,2021.01.01,5df0d0641d7ba8ea7fade4a852346c31,1,61,23,Хадыженск,3,56,314.7025,198.17,3.4873536
21562,2021.11.01,bc0c8fb953328676f9988098c59dd479,8,26,23,Хадыженск,1,18,222.91501,24.4475,
21563,2021.11.01,bc0c8fb953328676f9988098c59dd479,8,26,23,Хадыженск,1,18,222.91501,24.4475,
