,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
214,2021.07.01,02cb5897eff6c26227e3900fcd8d1589,13,77,33,Юрьев-Польский,2,42,66.2725,23.135,5117.1133
215,2021.07.01,c1a949108e1ae8fb4cb08b7cb7bda6ca,7,77,33,Юрьев-Польский,3,0,12.967501,9.625,183.93661
216,2021.08.01,3f91a8bcf4e698b975e223bd0859e4aa,10,77,33,Юрьев-Польский,1,44,398.17752,184.345,1884.9008
217,2021.08.01,ad3c267db4782a4091734f364f83bff6,4,77,33,Юрьев-Польский,3,0,,,3.1592295
218,2021.07.01,6a6ae5c8842c0532e91f78a3f8452244,26,37,33,Юрьев-Польский,2,37,2501.9749,1522.6226,12528.45
219,2021.07.01,e8f51153fa6750de1fa84c3839d294cc,19,77,33,Юрьев-Польский,1,43,116.847496,89.46,68.21513
220,2021.07.01,c0bc93a61d6349607dede3bee42a11c8,2,77,33,Юрьев-Польский,3,0,,,4.9228997
221,2021.07.01,b7946df671cc4cf12f739b8f68d7d0ca,27,37,33,Юрьев-Польский,1,50,251.8075,168.70001,315.60498
222,2021.07.01,ab63ed35900eb4d9a5fa98c01df60c56,3,37,33,Юрьев-Польский,1,33,151.095,78.784996,2407.3926
223,2021.07.01,e7db91fb4fb0229270b226a1461d30b0,13,63,33,Юрьев-Польский,1,36,1359.05,566.10754,2737.545
224,2021.07.01,b1ae85575dc2155436d7ecc83b5ae4c6,2,78,33,Юрьев-Польский,1,28,440.37,313.6875,16670.264
225,2021.07.01,f44a0b359b5743d7e7fd83360430a2a4,4,76,33,Юрьев-Польский,3,0,1716.9775,899.6925,47922.406
226,2021.07.01,379f52fdbc04cc36497330e1b1261c3d,16,77,33,Юрьев-Польский,1,48,157.36,36.1725,151.72397
227,2021.07.01,2edb6c6d92987e9b21081fc957631ee1,21,77,33,Юрьев-Польский,3,42,169.1375,74.06,1887.4888
228,2021.07.01,261154792ce787cd45ee4ec01052b139,28,77,33,Юрьев-Польский,1,38,2017.645,1153.5475,45182.043
229,2021.07.01,945d9bb2e99604b300e44fc98f80593d,3,77,33,Юрьев-Польский,1,31,474.6,199.325,4556.8584
230,2021.07.01,52aeaa9aeec74d621fe6a8683939a5e8,3,16,33,Юрьев-Польский,1,32,172.30501,112.945,4912.348
231,2021.07.01,dc08ac4bb5448cc1658265ecf60a96c5,1,29,33,Юрьев-Польский,3,0,4.3225,,
232,2021.07.01,39c39eeef541e14ecf03445e2eefa8e9,18,26,33,Юрьев-Польский,2,42,375.375,100.7475,19469.748
233,2021.07.01,e47a13bf0b499660e917b22659c322b7,8,51,33,Юрьев-Польский,1,44,363.265,210.8925,3603.637
234,2021.07.01,547e91e750ffd9d53ecde3a42c53fbce,1,77,33,Юрьев-Польский,1,31,,,
235,2021.07.01,d55de73c015d2659dd56807cc4075fc1,20,77,33,Юрьев-Польский,1,43,655.91754,214.30501,62330.766
236,2021.07.01,65fa5491d8c61af25615f15d43ad4c5f,24,77,33,Юрьев-Польский,1,53,88.409996,66.675,163.94662
237,2021.07.01,2d905624dbb278e639c7485b1d0e8d9a,9,77,33,Юрьев-Польский,1,37,89.81,47.582504,3221.4575
238,2021.07.01,f165d176d96d36a56b3c25d971d01685,8,77,33,Юрьев-Польский,2,35,851.7075,508.1125,1738.4596
239,2021.07.01,b5b5714ebbd4762890d5f7fb60f26471,6,78,33,Юрьев-Польский,1,41,738.7975,395.43,24682.635
240,2021.07.01,14e45a6f4d0e275fa2c71fc3ae4625f4,28,37,33,Юрьев-Польский,1,41,301.8575,235.97,39578.633
241,2021.07.01,dc102bcfa9a567a0e84bedcebcead30f,24,37,33,Юрьев-Польский,1,48,711.65497,320.86252,2175.0977
242,2021.07.01,c43fc79dc764ac67518676ade791a653,12,68,33,Юрьев-Польский,1,47,233.3625,193.7425,352.43597
243,2021.07.01,aadbc2fe054f8d8a12ed58dd940026ee,28,77,33,Юрьев-Польский,1,47,481.59998,312.98752,124.10508
244,2021.07.01,67c42088946a06ae5c20d22186202620,1,37,33,Юрьев-Польский,1,40,478.5375,279.42252,2173.0405
245,2021.07.01,2e2083093e199b268e9e48a09fab0e3c,4,12,33,Юрьев-Польский,1,45,43.452503,34.177498,2004.1311
246,2021.07.01,51f35f9302ee5a49afc483f3f369e12a,7,76,33,Юрьев-Польский,1,32,2616.8274,1564.1326,2534.129
247,2021.07.01,2aeabb577c9cba4cc2a4a6f48ce7022e,7,67,33,Юрьев-Польский,2,55,36.575005,10.675001,11.254686
248,2021.07.01,0699c023369ff951a1cf5ea9b2b379fb,3,77,33,Юрьев-Польский,3,0,26.862497,26.284998,731.5075
249,2021.07.01,4100969d7225b2ba1cb6ba8ec7686276,16,77,33,Юрьев-Польский,1,36,1052.975,578.9525,4271.071
250,2021.08.01,50c307a740ff66b1e4d5f5f3d3a0ceee,7,77,33,Юрьев-Польский,1,39,802.62,520.2925,46763.2
251,2021.08.01,12248cb14d464734bf85a248c426c25b,13,77,33,Юрьев-Польский,3,28,492.625,262.3425,29842.668
252,2021.08.01,39e333290aa4d74835bb155c92109f54,1,78,33,Юрьев-Польский,1,31,380.8525,125.405,7629.5327
253,2021.07.01,513c0a57cd02304af7ff40b0c2df2165,4,37,33,Юрьев-Польский,1,44,58.2925,11.987499,290.19376
254,2021.07.01,90107a466a6d9ac738d885e9f51739be,19,77,33,Юрьев-Польский,2,34,2934.9075,1383.585,9377.84
255,2021.07.01,2a10f9ac35ca1d141baf33da0e397d29,7,77,33,Юрьев-Польский,2,34,2476.2324,1406.5276,20066.27
256,2021.07.01,0d28ad741b9aa6622166a275be475c7e,35,37,33,Юрьев-Польский,1,31,8.05,7.4200006,5364.171
257,2021.07.01,9efa58f87d1cc5e55c1b14c0d05cdc88,14,77,33,Юрьев-Польский,1,32,1837.3425,1101.9401,17253.357
258,2021.07.01,1619ea1e99af8f31ef33e753c3dc44c1,21,77,33,Юрьев-Польский,1,35,485.66,231.2975,8967.156
259,2021.07.01,6a9206f20b48ade0e70ac1829d374e94,6,71,33,Юрьев-Польский,3,0,222.7225,41.6325,2718.414
260,2021.07.01,b9315be064c17cc38c89fa8cd8bc652f,14,37,33,Юрьев-Польский,1,39,310.7125,115.8325,7156.2373
261,2021.07.01,8a609ee3357e92b761f9d52decd894a5,5,77,33,Юрьев-Польский,3,0,,,6.83628
262,2021.07.01,d73db1d159600e44476963731729f7bb,15,78,33,Юрьев-Польский,3,37,2493.6975,1378.405,7749.411
263,2021.07.01,7a309c5ba86ba8ed18a15473166c6fbc,5,76,33,Юрьев-Польский,1,44,,,19.916162
264,2021.07.01,e7bb54e839d97fbb5247c10b40f466e7,22,77,33,Юрьев-Польский,1,35,417.0425,147.61252,8213.155
265,2021.07.01,036bae76cbf8f28704e053b3b2f1de44,17,77,33,Юрьев-Польский,1,32,562.88745,118.299995,310265.72
266,2021.07.01,97b79db04e6805db40f41ebc38ec3d82,1,21,33,Юрьев-Польский,1,53,336.91,246.4175,17668.191
267,2021.07.01,7feae88b6c2382bca574204e420b5131,6,44,33,Юрьев-Польский,1,32,46.585,23.59,17990.582
268,2021.07.01,634a4449dc280a91da377b7dda2551e3,28,77,33,Юрьев-Польский,1,40,301.10498,120.75,550.74963
269,2021.07.01,0ba90099d1e24404dd96baef13ab7c6e,8,43,33,Юрьев-Польский,2,31,318.71,142.99251,3505.5972
270,2021.07.01,e02d065e8d6f6746cd5e88b403e12c35,5,77,33,Юрьев-Польский,1,41,347.67252,64.9075,4600.572
271,2021.07.01,15c52b73083ad5f66f5628ca9ae4fa01,35,77,33,Юрьев-Польский,2,40,106.26,53.0075,27520.812
272,2021.07.01,a4efd0c3394969db398de02410d48524,10,77,33,Юрьев-Польский,1,26,131.75749,72.17,7847.908
273,2021.07.01,93e5e17b5d0cd613a5f53e4c512f4779,6,61,33,Юрьев-Польский,1,36,1695.6975,893.1825,6159.7983
274,2021.07.01,a524f50bca74541ff3923cd33d5a6a30,20,77,33,Юрьев-Польский,1,26,,,6.520475
275,2021.07.01,6d2c5125d268d01e8c8b7e4c69d49cbc,15,78,33,Юрьев-Польский,1,22,38.1325,24.4825,5.292042
276,2021.07.01,911b99d5ad668f7004907f6764fd0d2c,5,77,33,Юрьев-Польский,1,45,1254.1375,889.0,2725.8247
277,2021.07.01,792ff8df2e90f2d20014d65add7b36d1,9,77,33,Юрьев-Польский,1,26,37.870003,26.932499,2051.8599
278,2021.08.01,f26a2a8f524a4865d40d0c16ab131026,18,37,33,Юрьев-Польский,1,40,1159.76,683.8125,13463.817
279,2021.07.01,ccf89c031d7c16d238bdaa30fbe07ccc,1,63,33,Юрьев-Польский,1,27,106.435,26.775002,5937.7725
280,2021.07.01,78c4c2a5b34434677312f727ada2711e,14,77,33,Юрьев-Польский,1,23,98.735,60.27,10561.455
281,2021.07.01,637bc7d5cef943bd91dd3e27082cbad9,21,77,33,Юрьев-Польский,1,34,5.705001,4.8125005,1579.8245
282,2021.07.01,2164b88050ee20d3778ca4056e6a1c92,9,77,33,Юрьев-Польский,1,37,391.4925,154.455,24358.822
283,2021.07.01,adfbaf85d4d715039cc692244f9992a1,3,37,33,Юрьев-Польский,1,23,91.7875,59.237495,110156.055
284,2021.07.01,0762aeaada9cb0dfa7824dcd2bb4ede2,6,77,33,Юрьев-Польский,1,41,81.0425,44.4675,623.1555
285,2021.07.01,8bf1ad3ad53bc5b7183037fd53e1496a,5,64,33,Юрьев-Польский,1,23,862.7675,397.1275,66762.79
286,2021.07.01,a5fc97ab8e52688d74d688cb29518729,20,29,33,Юрьев-Польский,1,29,119.384995,77.9975,51393.863
287,2021.08.01,a7cc3c73d34a5891aec6662441517873,6,37,33,Юрьев-Польский,1,38,2365.1775,1013.65247,3068.5378
288,2021.08.01,8889577fc9051a1afd6fde9118af2ad4,17,77,33,Юрьев-Польский,2,40,1168.335,302.8025,16402.34
289,2021.08.01,3bcbdc2794494e522f64791f49d4c004,5,71,33,Юрьев-Польский,1,51,336.4025,143.71,354.4847
290,2021.07.01,89861de448bab2ef4f31d670c46b4f2b,34,37,33,Юрьев-Польский,2,42,678.08997,418.81,8363.317
291,2021.07.01,5f93871f3133257c69400bea069dcaf1,6,36,33,Юрьев-Польский,2,51,228.6025,109.6025,3685.66
292,2021.07.01,4441e112e4ccc9ef6a860f150ce65bfd,8,77,33,Юрьев-Польский,1,38,82.2325,43.4175,3049.9136
293,2021.07.01,c575fbf1ad2a49c2ff66d299345c0297,3,76,33,Юрьев-Польский,1,29,242.3925,63.455,30391.525
294,2021.07.01,17b86f55278fb334061b0bb9b6335c22,13,77,33,Юрьев-Польский,1,19,86.3275,38.254997,5999.0938
295,2021.07.01,6dc12b43fb1af3e9523368c595af3051,18,77,33,Юрьев-Польский,1,36,37.152496,14.945,18351.176
296,2021.07.01,9bcc944c5fa63b0df3ae522dc4df4bd0,13,77,33,Юрьев-Польский,2,32,225.78499,105.2625,14705.351
297,2021.07.01,56a478cd73bbcc77d4ab13e65c2428c7,8,77,33,Юрьев-Польский,1,36,2091.95,894.32,20479.182
298,2021.07.01,c7e19ddf5c57734acc8199b2099c670e,5,52,33,Юрьев-Польский,1,39,1841.105,1010.34503,19265.46
299,2021.07.01,bab7051bc4ac01ee3141e4cc3131fc31,2,61,33,Юрьев-Польский,2,56,434.36752,268.73,895.6828
300,2021.07.01,1e46dc295878aa250e69ba9a1b277b69,28,37,33,Юрьев-Польский,1,50,224.55998,127.75,924.1282
301,2021.07.01,fe7cfb062b852ce01cc5b7c1312706fc,6,77,33,Юрьев-Польский,2,30,200.41,171.0625,28857.148
302,2021.07.01,19a0cba54f44f1a0ac92139cdc42d318,8,37,33,Юрьев-Польский,1,32,,,14742.269
303,2021.07.01,f9e52f8d6c1a8ed23c6433cff881076d,17,77,33,Юрьев-Польский,2,32,1311.3975,930.615,30310.445
304,2021.07.01,2e1ee084b181de0b0f4a1d4cb2d4b3db,7,77,33,Юрьев-Польский,1,52,536.8475,369.95,1599.5858
305,2021.07.01,14e143f60574f48c4c539f8df90ebb05,6,77,33,Юрьев-Польский,1,31,,,726.7856
306,2021.07.01,2d866991338ef74a4cc4ab500c952f6a,11,77,33,Юрьев-Польский,1,25,,,3.2187016
307,2021.07.01,7418c4bf2131876140cf192ffd431861,14,77,33,Юрьев-Польский,1,30,1200.885,639.73,16528.09
308,2021.07.01,8342aa15cdeef9cb623aeecea346aebb,1,78,33,Юрьев-Польский,1,47,439.07498,240.87001,5387.2056
309,2021.07.01,7f036c50f843b02746060bc84fd38a20,8,37,33,Юрьев-Польский,1,36,295.89,162.5575,14898.938
310,2021.07.01,a2eee0b69da67af65f6170c93919114f,2,77,33,Юрьев-Польский,1,42,532.875,369.7575,1894.0831
311,2021.07.01,53c82bf999f0a0af31dc7c056a1228ea,9,77,33,Юрьев-Польский,1,33,204.99501,106.33,7012.79
312,2021.07.01,5750e7fd27ba324dd8a685789d157ea5,1,77,33,Юрьев-Польский,2,35,273.2975,137.3225,25829.908
313,2021.07.01,58be09da5c8971b29c21f67a2638d885,4,77,33,Юрьев-Польский,1,47,313.14502,87.78,1800.1276
314,2021.07.01,cce38b4694971db5c25f9a69595dc0dc,19,77,33,Юрьев-Польский,1,39,15.960002,,3.1530764
315,2021.07.01,5e6d616d5ab753bddb9a2b257b6756f0,7,77,33,Юрьев-Польский,1,28,139.8425,57.2775,24319.918
316,2021.07.01,cef6d2b7d433931794f1e3d28bf345c8,8,77,33,Юрьев-Польский,2,51,212.32751,6.7725,3.1510258
317,2021.07.01,469d7a1c59b8ff1b2d53aced7e334107,10,37,33,Юрьев-Польский,2,35,601.58,370.02,32979.29
318,2021.07.01,054d80dd30f2f2067cea7e262410977f,14,37,33,Юрьев-Польский,1,43,267.12,146.7375,900.9923
319,2021.07.01,134639bbf0bee353a43a750b4708d7be,5,86,33,Юрьев-Польский,2,47,1082.5675,532.525,2261.829
320,2021.07.01,33a79ca795b4f1bcb18dedecbd1ea193,27,77,33,Юрьев-Польский,2,37,511.80502,283.7975,4347.8594
321,2021.07.01,4b163225f2f05b5db3c850de31c94abf,17,77,33,Юрьев-Польский,1,42,207.12999,114.485,5024.0205
322,2021.07.01,9a3bced094e5116efffa6ddd6b399871,15,52,33,Юрьев-Польский,1,45,,,1263.3828
323,2021.07.01,c955030e2317a81cbc9756578fe02690,13,37,33,Юрьев-Польский,1,51,362.7575,258.38748,2508.488
324,2021.07.01,d108e32a240436fa4c1fc7f4d4bf045d,7,37,33,Юрьев-Польский,1,22,239.82,74.55,25193.94
325,2021.07.01,523bfbfc6ae6253ddd00b93110961d86,28,77,33,Юрьев-Польский,2,36,1660.75,967.1725,7913.6416
326,2021.07.01,dddd135d91da4c1afa213166a83f5cdd,3,24,33,Юрьев-Польский,2,46,510.3,270.2875,1312.5277
327,2021.07.01,0b022b73c7b142bc36b01d8f7c605adf,6,76,33,Юрьев-Польский,3,0,18.462502,17.605001,903.727
328,2021.07.01,db4d0f3a29413abf3e5857ff96d4509a,18,37,33,Юрьев-Польский,1,27,532.105,340.55002,58843.668
329,2021.07.01,45a18fbc7abbb8a673aac4253e6a2d70,1,77,33,Юрьев-Польский,1,45,1220.5375,489.86,4824.795
330,2021.07.01,8484b0b9447323b2d575d504c2031f0c,17,37,33,Юрьев-Польский,2,29,17.955,12.425001,3.908789
331,2021.07.01,719accd52655bbafa04aad01e19bc24b,8,37,33,Юрьев-Польский,2,23,427.13998,183.8025,19739.87
332,2021.07.01,179f3be574701e864a8126dc6bb89b80,27,77,33,Юрьев-Польский,2,33,321.49252,255.01001,13550.381
333,2021.07.01,fe4a5f21bc0e66eced943e8d4def4fba,8,43,33,Юрьев-Польский,2,26,6.195,4.9875,2564.2988
334,2021.07.01,779c0072a3720c3818695874b286cd35,26,37,33,Юрьев-Польский,2,35,109.0425,53.4275,5248.258
335,2021.07.01,11f7d21c08cefbcbdf7f6a01c8d8e2e4,3,78,33,Юрьев-Польский,1,54,11.567496,11.427497,36.228077
336,2021.07.01,c0d56730cda7de1e1f86a53669403875,13,77,33,Юрьев-Польский,1,28,206.36,48.8075,33585.906
337,2021.07.01,fa88473fe20e19f0a20f928c75c799f9,14,77,33,Юрьев-Польский,2,22,1246.28,546.7525,25553.143
338,2021.07.01,821f88c84f6983d9ce09bcce12e44716,6,37,33,Юрьев-Польский,1,35,1070.4401,569.0825,11173.434
339,2021.08.01,6f43565915a70057b2ac950cd41f179c,3,10,33,Юрьев-Польский,1,50,508.39252,340.585,3596.084
340,2021.08.01,b9e4c0cb54086a513ad9b0cae05edfc4,7,37,33,Юрьев-Польский,1,31,224.54251,113.54,9717.887
341,2021.07.01,646e5c9f7ec356e0257200f267a87383,18,77,33,Юрьев-Польский,1,35,1002.9425,368.27002,181168.38
342,2021.07.01,66055dce96894edbc509eeff799d3b23,3,77,33,Юрьев-Польский,1,46,34.195,31.010002,356.95282
343,2021.07.01,a35f5d20877b7cbf155d814d490144a3,8,77,33,Юрьев-Польский,2,33,53.41,24.237501,554.8307
344,2021.07.01,465fd7000b56356d9effb7519de0730b,7,77,33,Юрьев-Польский,1,27,16.922499,3.4999995,2092.8694
345,2021.07.01,a9258c5922e62df34911a1c7511feeba,28,77,33,Юрьев-Польский,2,37,440.0025,207.655,2237.3315
346,2021.07.01,4dad673548da48db5ca4a4d2707f21d5,21,77,33,Юрьев-Польский,1,34,,,686.3606
347,2021.08.01,6795622db342a5627b1966aaf29c1c56,9,77,33,Юрьев-Польский,1,29,395.325,204.12001,34009.23
348,2021.08.01,bcad36eef50fbd76ee54355432989b70,9,77,33,Юрьев-Польский,1,49,11.059999,,88.943405
349,2021.08.01,c930ab58a98fcb10fb94fdb652ba8b00,14,77,33,Юрьев-Польский,2,45,618.8875,318.3075,1155.0164
350,2021.08.01,2055e8530a2754994b754945a5dd9dd9,3,64,33,Юрьев-Польский,1,23,,,6.4640775
351,2021.08.01,d39cf2aed13917ac071343f1ba39e4d5,6,76,33,Юрьев-Польский,3,0,22.872501,12.950001,2883.9941
352,2021.07.01,7adcdd2f8c8e5654bdfe95f6fb4101f2,26,77,33,Юрьев-Польский,1,36,983.95496,437.57,16338.253
353,2021.07.01,a3e37198ab3da74d43b9bc3cf5730dda,8,77,33,Юрьев-Польский,1,32,3443.3525,2245.425,9651.561
354,2021.07.01,19513b4fb12d923b6e03528cbbbabaf8,8,77,33,Юрьев-Польский,3,28,543.9875,201.68752,13574.595
355,2021.07.01,0656edba09583b7c251ae5d7f849bd27,8,77,33,Юрьев-Польский,1,50,28.489998,19.074999,92.88706
356,2021.07.01,8916a3066c26c33fc1dc7cf70b78df53,2,77,33,Юрьев-Польский,3,0,140.40251,94.552505,72739.016
357,2021.07.01,965711930987f89d2a7a22de7f91feda,1,77,33,Юрьев-Польский,1,39,30.905,,1748.3535
358,2021.07.01,9b830e47afbcd403f0cd949b2d294860,9,77,33,Юрьев-Польский,2,41,746.305,405.6675,3860.159
359,2021.07.01,95da8761aafee85bccbc384be81ff8d1,1,78,33,Юрьев-Польский,2,44,621.8625,352.24002,1832.4551
360,2021.07.01,2e1e4323c0a2c8f6249334e63a878db1,5,37,33,Юрьев-Польский,2,33,189.1225,175.105,10179.55
361,2021.07.01,b581d994753cfbd703087adb555fadc8,5,77,33,Юрьев-Польский,1,32,1172.465,684.74,39507.664
362,2021.07.01,dcc183499f40a428144625cb310992d4,13,2,33,Юрьев-Польский,1,30,2884.4727,1791.755,19061.9
363,2021.07.01,4893b30226558b1412deae41c6d25a80,6,37,33,Юрьев-Польский,1,25,777.22754,445.2875,3457.4038
364,2021.07.01,cc3b05bb26ba8e19355a4381403c1ba3,5,77,33,Юрьев-Польский,1,34,,,1060.3052
365,2021.08.01,b9db2134efcf89658320758a14606ce4,10,77,33,Юрьев-Польский,2,44,201.355,101.6575,700.21875
366,2021.08.01,305204c687c8ade6de7d9c6a974363b6,24,77,33,Юрьев-Польский,2,36,750.785,461.4925,11000.268
367,2021.08.01,9fc542d63cd3dcb6c9979bb8de13c123,42,77,33,Юрьев-Польский,2,31,457.85248,112.997505,11010.683
368,2021.08.01,268b23ffeb1bdeaacc34d61ec01a5724,11,37,33,Юрьев-Польский,1,37,603.68,313.0575,12355.282
369,2021.08.01,aa6f71f4840a604f5fe7b83f4b15cd50,6,77,33,Юрьев-Польский,1,37,603.5575,263.04248,6467.409
370,2021.07.01,f909726ae78aa748878cc1aeb9f919f0,1,77,33,Юрьев-Польский,1,36,41.737503,28.455,4174.4307
371,2021.07.01,534a1fa1b57ce430b464d5a897a2b2a8,7,77,33,Юрьев-Польский,1,45,237.825,142.7825,2485.3079
372,2021.07.01,3c3a6622764639c3fe91f95a920ea01c,14,37,33,Юрьев-Польский,1,32,150.86751,70.49,967.64166
373,2021.07.01,2779d305b5f6822850437b4b032b0809,30,37,33,Юрьев-Польский,1,40,220.185,142.4325,2026.1185
374,2021.07.01,e095093bd64f3fb61c6adcec8b111b14,6,37,33,Юрьев-Польский,1,32,168.91,82.0225,31892.695
375,2021.07.01,42d0007d6fd740194ce8815562029ecf,1,78,33,Юрьев-Польский,3,43,380.1175,220.92,14307.613
376,2021.07.01,e628f0ee519339cb7895cb7c6c6f913b,11,37,33,Юрьев-Польский,2,36,3346.98,2232.44,3419.5989
377,2021.07.01,df2181ed2d3fcb3b84971d5caa814829,8,77,33,Юрьев-Польский,1,38,,,7.3417964
378,2021.08.01,73076e0faa9b9234707d4bb622bc43c8,5,77,33,Юрьев-Польский,2,39,183.505,81.83,810.19293
379,2021.08.01,0ea54999a8f14080ae69139b2e09b738,2,37,33,Юрьев-Польский,2,29,967.08496,548.85254,16593.635
380,2021.08.01,d55b158a314a1bce7b6b09b955c7ad3c,15,77,33,Юрьев-Польский,2,48,357.2275,255.6225,1635.1473
381,2021.08.01,e17cb5fba5463ae7b44b34b8939b616d,35,37,33,Юрьев-Польский,1,41,227.9025,167.965,3891.7686
382,2021.08.01,510766045c08710468a717fb092cd133,2,56,33,Юрьев-Польский,1,27,23.1175,9.327501,2760.7217
383,2021.08.01,24c51daf9757d81ab3610857d97be8a6,35,77,33,Юрьев-Польский,1,25,536.865,211.295,102811.5
384,2021.07.01,6b4ee997a444473e1d9d9b59830aa6bf,8,77,33,Юрьев-Польский,3,0,42.157497,,
385,2021.07.01,bd2e817087167b102d8fa1d71442b06a,11,37,33,Юрьев-Польский,2,37,10.797501,3.9375,3297.525
386,2021.07.01,8d03b0b7b4c1f6343e0473f9faf502ca,8,77,33,Юрьев-Польский,1,43,789.3025,396.095,89702.766
387,2021.07.01,5c2b26ea33e02e7669d7977d6c2120c2,1,21,33,Юрьев-Польский,1,35,279.6675,121.520004,16477.26
388,2021.07.01,764d7363ae18494b4c48c751f82b0f49,2,77,33,Юрьев-Польский,2,20,83.649994,25.9525,25202.654
389,2021.08.01,361598bf4cf1f72fae1b06caeabc9a93,11,37,33,Юрьев-Польский,1,35,580.28253,248.0275,3163.5845
390,2021.07.01,6f5f24c003f5fb13d61767590349ac26,19,77,33,Юрьев-Польский,1,42,34.02,32.6375,60.425243
391,2021.07.01,5e4fbc2febb5ac259320a0079672f2bc,32,77,33,Юрьев-Польский,1,40,353.01,201.355,9401.856
392,2021.07.01,a0b978348215830dcc97e2bcedee46ad,2,37,33,Юрьев-Польский,2,32,121.31,89.04,2767.3303
393,2021.07.01,1b7abdc1f4cb8398b999390ad662a166,1,78,33,Юрьев-Польский,2,21,32.829998,15.2074995,23061.209
